version,1.7.0
info,balls_per_over,6
info,team,Cameroon
info,team,Nigeria
info,gender,female
info,season,2024
info,date,2024/06/01
info,event,Kwibuka Women's Twenty20 Tournament
info,match_number,10
info,venue,"Gahanga International Cricket Stadium, Rwanda"
info,city,Kigali City
info,toss_winner,Cameroon
info,toss_decision,bat
info,player_of_match,L Udeh
info,umpire,Gaston Niyibizi
info,umpire,R Singinzwa
info,reserve_umpire,V Iriho
info,winner,Nigeria
info,winner_wickets,9
info,player,Cameroon,MLN Sissako
info,player,Cameroon,JAN Ngono
info,player,Cameroon,CD Mboe
info,player,Cameroon,B Waluma
info,player,Cameroon,ME Bessala
info,player,Cameroon,TMA Leslie
info,player,Cameroon,O Ranedoumoun
info,player,Cameroon,EGS Kana
info,player,Cameroon,SA Nono
info,player,Cameroon,CN Messina
info,player,Cameroon,E Guehoada
info,player,Nigeria,F Eseigbe
info,player,Nigeria,E Sandy
info,player,Nigeria,L Piety
info,player,Nigeria,V Igbinedion
info,player,Nigeria,S Sunday
info,player,Nigeria,A Akhigbe
info,player,Nigeria,L Udeh
info,player,Nigeria,A Adekunle
info,player,Nigeria,S Etim
info,player,Nigeria,A Igbobie
info,player,Nigeria,P Agboya
info,registry,people,A Adekunle,1b0ce76e
info,registry,people,A Akhigbe,ed0ec1fe
info,registry,people,A Igbobie,8e75f2c7
info,registry,people,B Waluma,fb56dda6
info,registry,people,CD Mboe,14198941
info,registry,people,CN Messina,1afd0d5c
info,registry,people,E Guehoada,8c03f3b8
info,registry,people,E Sandy,59063d6b
info,registry,people,EGS Kana,8a91d0f1
info,registry,people,F Eseigbe,292d11ee
info,registry,people,Gaston Niyibizi,eb99c84c
info,registry,people,JAN Ngono,0bc162c4
info,registry,people,L Piety,46a29dd0
info,registry,people,L Udeh,8451562a
info,registry,people,ME Bessala,a8301fdc
info,registry,people,MLN Sissako,52a0e81d
info,registry,people,O Ranedoumoun,71ee8c8d
info,registry,people,P Agboya,532ddb12
info,registry,people,R Singinzwa,0e58e89d
info,registry,people,S Etim,aa197946
info,registry,people,S Sunday,594a0dec
info,registry,people,SA Nono,f6019e5d
info,registry,people,TMA Leslie,c7fa1e4c
info,registry,people,V Igbinedion,9525b9e5
info,registry,people,V Iriho,2853eafb
ball,1,0.1,Cameroon,MLN Sissako,JAN Ngono,L Udeh,0,0,,,,,,"",""
ball,1,0.2,Cameroon,MLN Sissako,JAN Ngono,L Udeh,0,0,,,,,,"",""
ball,1,0.3,Cameroon,MLN Sissako,JAN Ngono,L Udeh,0,0,,,,,,"",""
ball,1,0.4,Cameroon,MLN Sissako,JAN Ngono,L Udeh,0,0,,,,,,"",""
ball,1,0.5,Cameroon,MLN Sissako,JAN Ngono,L Udeh,0,0,,,,,,bowled,MLN Sissako
ball,1,0.6,Cameroon,CD Mboe,JAN Ngono,L Udeh,0,0,,,,,,"",""
ball,1,1.1,Cameroon,JAN Ngono,CD Mboe,A Adekunle,0,0,,,,,,"",""
ball,1,1.2,Cameroon,JAN Ngono,CD Mboe,A Adekunle,0,0,,,,,,"",""
ball,1,1.3,Cameroon,JAN Ngono,CD Mboe,A Adekunle,0,0,,,,,,"",""
ball,1,1.4,Cameroon,JAN Ngono,CD Mboe,A Adekunle,0,0,,,,,,"",""
ball,1,1.5,Cameroon,JAN Ngono,CD Mboe,A Adekunle,0,0,,,,,,"",""
ball,1,1.6,Cameroon,JAN Ngono,CD Mboe,A Adekunle,1,0,,,,,,"",""
ball,1,2.1,Cameroon,JAN Ngono,CD Mboe,L Udeh,0,0,,,,,,"",""
ball,1,2.2,Cameroon,JAN Ngono,CD Mboe,L Udeh,0,0,,,,,,"",""
ball,1,2.3,Cameroon,JAN Ngono,CD Mboe,L Udeh,4,1,,1,,,,"",""
ball,1,2.4,Cameroon,JAN Ngono,CD Mboe,L Udeh,0,0,,,,,,"",""
ball,1,2.5,Cameroon,JAN Ngono,CD Mboe,L Udeh,0,1,,,,1,,"",""
ball,1,2.6,Cameroon,CD Mboe,JAN Ngono,L Udeh,1,0,,,,,,"",""
ball,1,2.7,Cameroon,JAN Ngono,CD Mboe,L Udeh,0,0,,,,,,"",""
ball,1,3.1,Cameroon,CD Mboe,JAN Ngono,A Adekunle,0,0,,,,,,"",""
ball,1,3.2,Cameroon,CD Mboe,JAN Ngono,A Adekunle,0,0,,,,,,"",""
ball,1,3.3,Cameroon,CD Mboe,JAN Ngono,A Adekunle,0,0,,,,,,"",""
ball,1,3.4,Cameroon,CD Mboe,JAN Ngono,A Adekunle,0,0,,,,,,"",""
ball,1,3.5,Cameroon,CD Mboe,JAN Ngono,A Adekunle,0,0,,,,,,"",""
ball,1,3.6,Cameroon,CD Mboe,JAN Ngono,A Adekunle,0,0,,,,,,caught,CD Mboe
ball,1,4.1,Cameroon,JAN Ngono,B Waluma,A Akhigbe,0,0,,,,,,"",""
ball,1,4.2,Cameroon,JAN Ngono,B Waluma,A Akhigbe,0,0,,,,,,"",""
ball,1,4.3,Cameroon,JAN Ngono,B Waluma,A Akhigbe,1,0,,,,,,"",""
ball,1,4.4,Cameroon,B Waluma,JAN Ngono,A Akhigbe,0,0,,,,,,bowled,B Waluma
ball,1,4.5,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,4.6,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,5.1,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,5.2,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,5.3,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,5.4,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,5.5,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,5.6,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,6.1,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,6.2,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,6.3,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,6.4,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,6.5,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,6.6,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,7.1,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,7.2,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,7.3,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,7.4,Cameroon,JAN Ngono,ME Bessala,A Adekunle,0,0,,,,,,"",""
ball,1,7.5,Cameroon,JAN Ngono,ME Bessala,A Adekunle,1,0,,,,,,"",""
ball,1,7.6,Cameroon,ME Bessala,JAN Ngono,A Adekunle,1,0,,,,,,"",""
ball,1,8.1,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,8.2,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,8.3,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,8.4,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,8.5,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,8.6,Cameroon,ME Bessala,JAN Ngono,A Akhigbe,0,0,,,,,,"",""
ball,1,9.1,Cameroon,JAN Ngono,ME Bessala,P Agboya,0,0,,,,,,bowled,JAN Ngono
ball,1,9.2,Cameroon,TMA Leslie,ME Bessala,P Agboya,0,0,,,,,,"",""
ball,1,9.3,Cameroon,TMA Leslie,ME Bessala,P Agboya,0,0,,,,,,"",""
ball,1,9.4,Cameroon,TMA Leslie,ME Bessala,P Agboya,1,0,,,,,,"",""
ball,1,9.5,Cameroon,ME Bessala,TMA Leslie,P Agboya,0,0,,,,,,"",""
ball,1,9.6,Cameroon,ME Bessala,TMA Leslie,P Agboya,0,0,,,,,,"",""
ball,1,10.1,Cameroon,TMA Leslie,ME Bessala,L Udeh,0,0,,,,,,"",""
ball,1,10.2,Cameroon,TMA Leslie,ME Bessala,L Udeh,0,0,,,,,,"",""
ball,1,10.3,Cameroon,TMA Leslie,ME Bessala,L Udeh,0,0,,,,,,caught,TMA Leslie
ball,1,10.4,Cameroon,O Ranedoumoun,ME Bessala,L Udeh,0,0,,,,,,"",""
ball,1,10.5,Cameroon,O Ranedoumoun,ME Bessala,L Udeh,0,1,,,,1,,"",""
ball,1,10.6,Cameroon,ME Bessala,O Ranedoumoun,L Udeh,0,0,,,,,,"",""
ball,1,11.1,Cameroon,O Ranedoumoun,ME Bessala,P Agboya,0,0,,,,,,caught and bowled,O Ranedoumoun
ball,1,11.2,Cameroon,EGS Kana,ME Bessala,P Agboya,0,1,1,,,,,"",""
ball,1,11.3,Cameroon,EGS Kana,ME Bessala,P Agboya,0,0,,,,,,"",""
ball,1,11.4,Cameroon,EGS Kana,ME Bessala,P Agboya,1,0,,,,,,"",""
ball,1,11.5,Cameroon,ME Bessala,EGS Kana,P Agboya,0,0,,,,,,"",""
ball,1,11.6,Cameroon,ME Bessala,EGS Kana,P Agboya,0,0,,,,,,"",""
ball,1,11.7,Cameroon,ME Bessala,EGS Kana,P Agboya,0,0,,,,,,"",""
ball,1,12.1,Cameroon,EGS Kana,ME Bessala,L Udeh,0,0,,,,,,bowled,EGS Kana
ball,1,12.2,Cameroon,SA Nono,ME Bessala,L Udeh,0,1,1,,,,,"",""
ball,1,12.3,Cameroon,SA Nono,ME Bessala,L Udeh,0,0,,,,,,"",""
ball,1,12.4,Cameroon,SA Nono,ME Bessala,L Udeh,0,0,,,,,,"",""
ball,1,12.5,Cameroon,SA Nono,ME Bessala,L Udeh,0,0,,,,,,"",""
ball,1,12.6,Cameroon,SA Nono,ME Bessala,L Udeh,0,0,,,,,,"",""
ball,1,12.7,Cameroon,SA Nono,ME Bessala,L Udeh,0,0,,,,,,lbw,SA Nono
ball,1,13.1,Cameroon,ME Bessala,CN Messina,P Agboya,0,0,,,,,,"",""
ball,1,13.2,Cameroon,ME Bessala,CN Messina,P Agboya,1,0,,,,,,"",""
ball,1,13.3,Cameroon,CN Messina,ME Bessala,P Agboya,0,0,,,,,,"",""
ball,1,13.4,Cameroon,CN Messina,ME Bessala,P Agboya,0,0,,,,,,"",""
