version,1.7.0
info,balls_per_over,6
info,team,Greece
info,team,Bulgaria
info,gender,female
info,season,2025
info,date,2025/07/08
info,event,Women's T20 Quadrangular Series (in Bulgaria)
info,match_number,4
info,venue,"Vassil Levski National Sports Academy, Sofia"
info,city,Sofia
info,toss_winner,Bulgaria
info,toss_decision,field
info,player_of_match,A Makri
info,winner,Greece
info,winner_runs,44
info,player,Greece,A Argyropoulou
info,player,Greece,A Makri
info,player,Greece,M Syrioti
info,player,Greece,A Savvani
info,player,Greece,S Georgota
info,player,Greece,M Vervitsioti
info,player,Greece,K Tereza
info,player,Greece,M Polimeri
info,player,Greece,T Koula
info,player,Greece,A Kourkoulou
info,player,Greece,T Parisi-mesimeri
info,player,Bulgaria,T Dissanayake
info,player,Bulgaria,S Sarandeva
info,player,Bulgaria,V Nikolova
info,player,Bulgaria,D Ruynekova
info,player,Bulgaria,S Galabova
info,player,Bulgaria,B Shotorova
info,player,Bulgaria,K Srandeva
info,player,Bulgaria,G Ilarionova
info,player,Bulgaria,A Stoilova
info,player,Bulgaria,M Abadjieva
info,player,Bulgaria,N Toleva
info,registry,people,A Argyropoulou,3f1bfd19
info,registry,people,A Kourkoulou,637f6ae5
info,registry,people,A Makri,98affc04
info,registry,people,A Savvani,5d006a1a
info,registry,people,A Stoilova,c602c725
info,registry,people,B Shotorova,cbef9f64
info,registry,people,D Ruynekova,c3890e1e
info,registry,people,G Ilarionova,b56786e5
info,registry,people,K Srandeva,38602b15
info,registry,people,K Tereza,1314d6f8
info,registry,people,M Abadjieva,f37f1c61
info,registry,people,M Polimeri,35ccd83f
info,registry,people,M Syrioti,f9df0aa2
info,registry,people,M Vervitsioti,6fd40892
info,registry,people,N Toleva,d381938d
info,registry,people,S Galabova,21bcbbdd
info,registry,people,S Georgota,d07b6842
info,registry,people,S Sarandeva,dacecca3
info,registry,people,T Dissanayake,5fb4c015
info,registry,people,T Koula,d2475923
info,registry,people,T Parisi-mesimeri,c002a904
info,registry,people,V Nikolova,078d1eb5
ball,1,0.1,Greece,A Argyropoulou,A Makri,B Shotorova,0,1,1,,,,,"",""
ball,1,0.2,Greece,A Argyropoulou,A Makri,B Shotorova,0,0,,,,,,"",""
ball,1,0.3,Greece,A Argyropoulou,A Makri,B Shotorova,0,0,,,,,,"",""
ball,1,0.4,Greece,A Argyropoulou,A Makri,B Shotorova,0,0,,,,,,"",""
ball,1,0.5,Greece,A Argyropoulou,A Makri,B Shotorova,0,1,1,,,,,"",""
ball,1,0.6,Greece,A Argyropoulou,A Makri,B Shotorova,0,0,,,,,,"",""
ball,1,0.7,Greece,A Argyropoulou,A Makri,B Shotorova,0,1,1,,,,,"",""
ball,1,0.8,Greece,A Argyropoulou,A Makri,B Shotorova,2,0,,,,,,"",""
ball,1,0.9,Greece,A Argyropoulou,A Makri,B Shotorova,0,0,,,,,,"",""
ball,1,1.1,Greece,A Makri,A Argyropoulou,T Dissanayake,1,0,,,,,,"",""
ball,1,1.2,Greece,A Argyropoulou,A Makri,T Dissanayake,0,0,,,,,,"",""
ball,1,1.3,Greece,A Argyropoulou,A Makri,T Dissanayake,0,1,1,,,,,"",""
ball,1,1.4,Greece,A Argyropoulou,A Makri,T Dissanayake,0,1,1,,,,,"",""
ball,1,1.5,Greece,A Argyropoulou,A Makri,T Dissanayake,0,1,1,,,,,"",""
ball,1,1.6,Greece,A Argyropoulou,A Makri,T Dissanayake,0,2,2,,,,,"",""
ball,1,1.7,Greece,A Makri,A Argyropoulou,T Dissanayake,0,0,,,,,,"",""
ball,1,1.8,Greece,A Makri,A Argyropoulou,T Dissanayake,0,0,,,,,,"",""
ball,1,1.9,Greece,A Makri,A Argyropoulou,T Dissanayake,1,0,,,,,,"",""
ball,1,1.10,Greece,A Argyropoulou,A Makri,T Dissanayake,2,0,,,,,,"",""
ball,1,2.1,Greece,A Makri,A Argyropoulou,B Shotorova,1,0,,,,,,"",""
ball,1,2.2,Greece,A Argyropoulou,A Makri,B Shotorova,0,0,,,,,,"",""
ball,1,2.3,Greece,A Argyropoulou,A Makri,B Shotorova,0,1,1,,,,,"",""
ball,1,2.4,Greece,A Argyropoulou,A Makri,B Shotorova,1,0,,,,,,"",""
ball,1,2.5,Greece,A Makri,A Argyropoulou,B Shotorova,1,0,,,,,,"",""
ball,1,2.6,Greece,A Argyropoulou,A Makri,B Shotorova,0,1,1,,,,,"",""
ball,1,2.7,Greece,A Argyropoulou,A Makri,B Shotorova,0,1,1,,,,,"",""
ball,1,2.8,Greece,A Argyropoulou,A Makri,B Shotorova,4,0,,,,,,"",""
ball,1,2.9,Greece,A Argyropoulou,A Makri,B Shotorova,0,0,,,,,,"",""
ball,1,3.1,Greece,A Makri,A Argyropoulou,T Dissanayake,0,1,,1,,,,"",""
ball,1,3.2,Greece,A Makri,A Argyropoulou,T Dissanayake,0,0,,,,,,"",""
ball,1,3.3,Greece,A Makri,A Argyropoulou,T Dissanayake,1,0,,,,,,"",""
ball,1,3.4,Greece,A Argyropoulou,A Makri,T Dissanayake,2,0,,,,,,"",""
ball,1,3.5,Greece,A Argyropoulou,A Makri,T Dissanayake,0,0,,,,,,"",""
ball,1,3.6,Greece,A Argyropoulou,A Makri,T Dissanayake,0,0,,,,,,"",""
ball,1,3.7,Greece,A Argyropoulou,A Makri,T Dissanayake,0,0,,,,,,"",""
ball,1,4.1,Greece,A Makri,A Argyropoulou,K Srandeva,4,0,,,,,,"",""
ball,1,4.2,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,4.3,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,4.4,Greece,A Makri,A Argyropoulou,K Srandeva,4,0,,,,,,"",""
ball,1,4.5,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,4.6,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,5.1,Greece,A Argyropoulou,A Makri,G Ilarionova,0,1,1,,,,,"",""
ball,1,5.2,Greece,A Argyropoulou,A Makri,G Ilarionova,2,0,,,,,,"",""
ball,1,5.3,Greece,A Argyropoulou,A Makri,G Ilarionova,0,1,1,,,,,"",""
ball,1,5.4,Greece,A Argyropoulou,A Makri,G Ilarionova,4,0,,,,,,"",""
ball,1,5.5,Greece,A Argyropoulou,A Makri,G Ilarionova,1,0,,,,,,"",""
ball,1,5.6,Greece,A Makri,A Argyropoulou,G Ilarionova,1,0,,,,,,"",""
ball,1,5.7,Greece,A Argyropoulou,A Makri,G Ilarionova,4,0,,,,,,"",""
ball,1,5.8,Greece,A Argyropoulou,A Makri,G Ilarionova,4,0,,,,,,"",""
ball,1,6.1,Greece,A Makri,A Argyropoulou,N Toleva,4,0,,,,,,"",""
ball,1,6.2,Greece,A Makri,A Argyropoulou,N Toleva,1,0,,,,,,"",""
ball,1,6.3,Greece,A Argyropoulou,A Makri,N Toleva,0,1,1,,,,,"",""
ball,1,6.4,Greece,A Argyropoulou,A Makri,N Toleva,1,0,,,,,,"",""
ball,1,6.5,Greece,A Makri,A Argyropoulou,N Toleva,4,0,,,,,,"",""
ball,1,6.6,Greece,A Makri,A Argyropoulou,N Toleva,0,0,,,,,,"",""
ball,1,6.7,Greece,A Makri,A Argyropoulou,N Toleva,0,1,1,,,,,"",""
ball,1,6.8,Greece,A Makri,A Argyropoulou,N Toleva,1,0,,,,,,"",""
ball,1,7.1,Greece,A Makri,A Argyropoulou,G Ilarionova,0,0,,,,,,"",""
ball,1,7.2,Greece,A Makri,A Argyropoulou,G Ilarionova,1,0,,,,,,"",""
ball,1,7.3,Greece,A Argyropoulou,A Makri,G Ilarionova,0,1,1,,,,,"",""
ball,1,7.4,Greece,A Argyropoulou,A Makri,G Ilarionova,1,0,,,,,,"",""
ball,1,7.5,Greece,A Makri,A Argyropoulou,G Ilarionova,4,0,,,,,,"",""
ball,1,7.6,Greece,A Makri,A Argyropoulou,G Ilarionova,1,0,,,,,,"",""
ball,1,7.7,Greece,A Argyropoulou,A Makri,G Ilarionova,0,0,,,,,,"",""
ball,1,8.1,Greece,A Makri,A Argyropoulou,K Srandeva,4,0,,,,,,"",""
ball,1,8.2,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,8.3,Greece,A Makri,A Argyropoulou,K Srandeva,0,1,1,,,,,"",""
ball,1,8.4,Greece,A Makri,A Argyropoulou,K Srandeva,4,0,,,,,,"",""
ball,1,8.5,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,8.6,Greece,A Makri,A Argyropoulou,K Srandeva,0,1,1,,,,,"",""
ball,1,8.7,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,8.8,Greece,A Makri,A Argyropoulou,K Srandeva,1,0,,,,,,"",""
ball,1,9.1,Greece,A Makri,A Argyropoulou,G Ilarionova,1,0,,,,,,"",""
ball,1,9.2,Greece,A Argyropoulou,A Makri,G Ilarionova,0,1,1,,,,,"",""
ball,1,9.3,Greece,A Argyropoulou,A Makri,G Ilarionova,0,1,1,,,,,"",""
ball,1,9.4,Greece,A Argyropoulou,A Makri,G Ilarionova,0,0,,,,,,"",""
ball,1,9.5,Greece,A Argyropoulou,A Makri,G Ilarionova,0,0,,,,,,"",""
ball,1,9.6,Greece,A Argyropoulou,A Makri,G Ilarionova,0,0,,,,,,"",""
ball,1,9.7,Greece,A Argyropoulou,A Makri,G Ilarionova,4,0,,,,,,"",""
ball,1,9.8,Greece,A Argyropoulou,A Makri,G Ilarionova,0,0,,,,,,"",""
ball,1,10.1,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,10.2,Greece,A Makri,A Argyropoulou,K Srandeva,1,0,,,,,,"",""
ball,1,10.3,Greece,A Argyropoulou,A Makri,K Srandeva,1,0,,,,,,"",""
ball,1,10.4,Greece,A Makri,A Argyropoulou,K Srandeva,0,0,,,,,,"",""
ball,1,10.5,Greece,A Makri,A Argyropoulou,K Srandeva,1,0,,,,,,"",""
ball,1,10.6,Greece,A Argyropoulou,A Makri,K Srandeva,0,0,,,,,,"",""
ball,1,11.1,Greece,A Makri,A Argyropoulou,G Ilarionova,2,0,,,,,,"",""
ball,1,11.2,Greece,A Makri,A Argyropoulou,G Ilarionova,4,0,,,,,,"",""
ball,1,11.3,Greece,A Makri,A Argyropoulou,G Ilarionova,0,0,,,,,,"",""
