version,1.7.0
info,balls_per_over,6
info,team,Norway
info,team,Romania
info,gender,female
info,season,2025/26
info,date,2025/10/11
info,event,Women's Continental Cup
info,match_number,8
info,venue,"Moara Vlasiei Cricket Ground, Ilfov County"
info,city,Ilfov County
info,toss_winner,Norway
info,toss_decision,bat
info,player_of_match,RL Blake
info,winner,Romania
info,winner_wickets,8
info,player,Norway,AS Gorad
info,player,Norway,Mirab Sajjad
info,player,Norway,Ayesha Hasan
info,player,Norway,Bijeyata Kumari
info,player,Norway,R Immadi
info,player,Norway,Nayab Razwan
info,player,Norway,Alina Aslam
info,player,Norway,Mirab Razwan
info,player,Norway,Lopamudra
info,player,Norway,Prachi Kumari
info,player,Norway,P Agrawal
info,player,Romania,M Kearvell
info,player,Romania,RL Blake
info,player,Romania,N Kuruppu
info,player,Romania,I Muntean
info,player,Romania,J Chirila
info,player,Romania,M Marin
info,player,Romania,A Lupascu
info,player,Romania,C Cirlig
info,player,Romania,I Palliya
info,player,Romania,G Ionita
info,player,Romania,D Tanase
info,registry,people,A Lupascu,66f819df
info,registry,people,AS Gorad,2c8d0953
info,registry,people,Alina Aslam,fbffb752
info,registry,people,Ayesha Hasan,6a3de477
info,registry,people,Bijeyata Kumari,a5fc18a7
info,registry,people,C Cirlig,9cfee623
info,registry,people,D Tanase,3e377209
info,registry,people,G Ionita,c5c308b7
info,registry,people,I Muntean,9b88f80e
info,registry,people,I Palliya,a5824c28
info,registry,people,J Chirila,a801ca06
info,registry,people,Lopamudra,ff4509d5
info,registry,people,M Kearvell,d802854a
info,registry,people,M Marin,2feef01b
info,registry,people,Mirab Razwan,498031f9
info,registry,people,Mirab Sajjad,41db4d1f
info,registry,people,N Kuruppu,bacbc4ee
info,registry,people,Nayab Razwan,f12e21a0
info,registry,people,P Agrawal,bb1fcd51
info,registry,people,Prachi Kumari,dc4f97bf
info,registry,people,R Immadi,baeae6dd
info,registry,people,RL Blake,e2b58daf
ball,1,0.1,Norway,AS Gorad,Mirab Sajjad,J Chirila,1,0,,,,,,"",""
ball,1,0.2,Norway,Mirab Sajjad,AS Gorad,J Chirila,0,2,2,,,,,"",""
ball,1,0.3,Norway,AS Gorad,Mirab Sajjad,J Chirila,0,0,,,,,,"",""
ball,1,0.4,Norway,AS Gorad,Mirab Sajjad,J Chirila,0,0,,,,,,"",""
ball,1,0.5,Norway,AS Gorad,Mirab Sajjad,J Chirila,0,1,,,,1,,"",""
ball,1,0.6,Norway,Mirab Sajjad,AS Gorad,J Chirila,0,3,3,,,,,"",""
ball,1,0.7,Norway,Mirab Sajjad,AS Gorad,J Chirila,0,1,1,,,,,"",""
ball,1,0.8,Norway,Mirab Sajjad,AS Gorad,J Chirila,0,0,,,,,,"",""
ball,1,0.9,Norway,Mirab Sajjad,AS Gorad,J Chirila,4,0,,,,,,"",""
ball,1,1.1,Norway,AS Gorad,Mirab Sajjad,I Muntean,0,0,,,,,,"",""
ball,1,1.2,Norway,AS Gorad,Mirab Sajjad,I Muntean,1,0,,,,,,"",""
ball,1,1.3,Norway,Mirab Sajjad,AS Gorad,I Muntean,1,0,,,,,,"",""
ball,1,1.4,Norway,AS Gorad,Mirab Sajjad,I Muntean,0,0,,,,,,"",""
ball,1,1.5,Norway,AS Gorad,Mirab Sajjad,I Muntean,1,0,,,,,,"",""
ball,1,1.6,Norway,Mirab Sajjad,AS Gorad,I Muntean,0,1,1,,,,,"",""
ball,1,1.7,Norway,Mirab Sajjad,AS Gorad,I Muntean,0,0,,,,,,caught,Mirab Sajjad
ball,1,2.1,Norway,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,"",""
ball,1,2.2,Norway,AS Gorad,Ayesha Hasan,J Chirila,0,1,1,,,,,"",""
ball,1,2.3,Norway,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,"",""
ball,1,2.4,Norway,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,"",""
ball,1,2.5,Norway,AS Gorad,Ayesha Hasan,J Chirila,0,0,,,,,,"",""
ball,1,2.6,Norway,AS Gorad,Ayesha Hasan,J Chirila,1,0,,,,,,"",""
ball,1,2.7,Norway,Ayesha Hasan,AS Gorad,J Chirila,0,0,,,,,,run out,AS Gorad
ball,1,3.1,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,"",""
ball,1,3.2,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,"",""
ball,1,3.3,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,"",""
ball,1,3.4,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,0,,,,,,"",""
ball,1,3.5,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,1,1,,,,,"",""
ball,1,3.6,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,1,1,,,,,"",""
ball,1,3.7,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,0,1,1,,,,,"",""
ball,1,3.8,Norway,Ayesha Hasan,Bijeyata Kumari,I Muntean,1,0,,,,,,"",""
ball,1,3.9,Norway,Bijeyata Kumari,Ayesha Hasan,I Muntean,0,0,,,,,,"",""
ball,1,4.1,Norway,Ayesha Hasan,Bijeyata Kumari,J Chirila,0,0,,,,,,"",""
ball,1,4.2,Norway,Ayesha Hasan,Bijeyata Kumari,J Chirila,1,0,,,,,,"",""
ball,1,4.3,Norway,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,1,,,,1,,"",""
ball,1,4.4,Norway,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,0,,,,,,"",""
ball,1,4.5,Norway,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,0,,,,,,"",""
ball,1,4.6,Norway,Bijeyata Kumari,Ayesha Hasan,J Chirila,0,0,,,,,,"",""
ball,1,5.1,Norway,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,"",""
ball,1,5.2,Norway,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,"",""
ball,1,5.3,Norway,Ayesha Hasan,Bijeyata Kumari,M Kearvell,1,0,,,,,,"",""
ball,1,5.4,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,"",""
ball,1,5.5,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,"",""
ball,1,5.6,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,3,3,,,,,"",""
ball,1,5.7,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,"",""
ball,1,6.1,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,2,2,,,,,"",""
ball,1,6.2,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,2,2,,,,,"",""
ball,1,6.3,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,1,,,,,"",""
ball,1,6.4,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,1,0,,,,,,"",""
ball,1,6.5,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,"",""
ball,1,6.6,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,1,,,1,,,"",""
ball,1,6.7,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,"",""
ball,1,6.8,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,"",""
ball,1,6.9,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,1,,,,,"",""
ball,1,6.10,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,"",""
ball,1,7.1,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,3,0,,,,,,"",""
ball,1,7.2,Norway,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,"",""
ball,1,7.3,Norway,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,0,,,,,,"",""
ball,1,7.4,Norway,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,1,1,,,,,"",""
ball,1,7.5,Norway,Ayesha Hasan,Bijeyata Kumari,M Kearvell,0,2,2,,,,,"",""
ball,1,7.6,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,"",""
ball,1,7.7,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,0,,,,,,"",""
ball,1,7.8,Norway,Bijeyata Kumari,Ayesha Hasan,M Kearvell,0,1,,,,1,,"",""
ball,1,8.1,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,1,0,,,,,,"",""
ball,1,8.2,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,1,0,,,,,,"",""
ball,1,8.3,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,"",""
ball,1,8.4,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,"",""
ball,1,8.5,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,1,0,,,,,,"",""
ball,1,8.6,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,"",""
ball,1,9.1,Norway,Bijeyata Kumari,Ayesha Hasan,A Lupascu,2,0,,,,,,"",""
ball,1,9.2,Norway,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,"",""
ball,1,9.3,Norway,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,"",""
ball,1,9.4,Norway,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,"",""
ball,1,9.5,Norway,Bijeyata Kumari,Ayesha Hasan,A Lupascu,1,0,,,,,,"",""
ball,1,9.6,Norway,Ayesha Hasan,Bijeyata Kumari,A Lupascu,1,0,,,,,,"",""
ball,1,10.1,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,3,0,,,,,,"",""
ball,1,10.2,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,0,,,,,,"",""
ball,1,10.3,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,1,0,,,,,,"",""
ball,1,10.4,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,,,,1,,"",""
ball,1,10.5,Norway,Bijeyata Kumari,Ayesha Hasan,D Tanase,0,2,2,,,,,"",""
ball,1,10.6,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,0,,,,,,"",""
ball,1,10.7,Norway,Ayesha Hasan,Bijeyata Kumari,D Tanase,0,1,,,1,,,"",""
ball,1,11.1,Norway,Ayesha Hasan,Bijeyata Kumari,A Lupascu,4,0,,,,,,"",""
ball,1,11.2,Norway,Ayesha Hasan,Bijeyata Kumari,A Lupascu,2,0,,,,,,"",""
ball,1,11.3,Norway,Ayesha Hasan,Bijeyata Kumari,A Lupascu,1,0,,,,,,"",""
ball,1,11.4,Norway,Bijeyata Kumari,Ayesha Hasan,A Lupascu,0,0,,,,,,stumped,Bijeyata Kumari
ball,1,11.5,Norway,R Immadi,Ayesha Hasan,A Lupascu,0,1,1,,,,,"",""
ball,1,11.6,Norway,R Immadi,Ayesha Hasan,A Lupascu,1,0,,,,,,"",""
ball,1,11.7,Norway,Ayesha Hasan,R Immadi,A Lupascu,1,0,,,,,,"",""
ball,1,12.1,Norway,Ayesha Hasan,R Immadi,J Chirila,2,0,,,,,,"",""
ball,1,12.2,Norway,Ayesha Hasan,R Immadi,J Chirila,0,0,,,,,,"",""
ball,1,12.3,Norway,Ayesha Hasan,R Immadi,J Chirila,0,0,,,,,,"",""
ball,1,12.4,Norway,Ayesha Hasan,R Immadi,J Chirila,0,1,1,,,,,"",""
ball,1,12.5,Norway,Ayesha Hasan,R Immadi,J Chirila,0,0,,,,,,"",""
ball,1,12.6,Norway,Ayesha Hasan,R Immadi,J Chirila,2,0,,,,,,"",""
ball,1,12.7,Norway,Ayesha Hasan,R Immadi,J Chirila,0,0,,,,,,"",""
ball,1,13.1,Norway,R Immadi,Ayesha Hasan,A Lupascu,1,0,,,,,,"",""
ball,1,13.2,Norway,Ayesha Hasan,R Immadi,A Lupascu,1,0,,,,,,"",""
ball,1,13.3,Norway,R Immadi,Ayesha Hasan,A Lupascu,0,1,1,,,,,"",""
ball,1,13.4,Norway,R Immadi,Ayesha Hasan,A Lupascu,3,0,,,,,,"",""
ball,1,13.5,Norway,Ayesha Hasan,R Immadi,A Lupascu,1,0,,,,,,"",""
ball,1,13.6,Norway,R Immadi,Ayesha Hasan,A Lupascu,1,0,,,,,,"",""
ball,1,13.7,Norway,Ayesha Hasan,R Immadi,A Lupascu,0,1,1,,,,,"",""
ball,1,13.8,Norway,Ayesha Hasan,R Immadi,A Lupascu,1,0,,,,,,"",""
ball,1,14.1,Norway,Ayesha Hasan,R Immadi,D Tanase,2,0,,,,,,"",""
ball,1,14.2,Norway,Ayesha Hasan,R Immadi,D Tanase,0,0,,,,,,"",""
ball,1,14.3,Norway,Ayesha Hasan,R Immadi,D Tanase,1,0,,,,,,"",""
ball,1,14.4,Norway,R Immadi,Ayesha Hasan,D Tanase,1,0,,,,,,"",""
ball,1,14.5,Norway,Ayesha Hasan,R Immadi,D Tanase,1,0,,,,,,"",""
ball,1,14.6,Norway,R Immadi,Ayesha Hasan,D Tanase,0,0,,,,,,"",""
ball,1,15.1,Norway,Ayesha Hasan,R Immadi,A Lupascu,2,0,,,,,,"",""
ball,1,15.2,Norway,Ayesha Hasan,R Immadi,A Lupascu,1,0,,,,,,"",""
ball,1,15.3,Norway,R Immadi,Ayesha Hasan,A Lupascu,3,0,,,,,,"",""
ball,1,15.4,Norway,Ayesha Hasan,R Immadi,A Lupascu,1,0,,,,,,"",""
ball,1,15.5,Norway,R Immadi,Ayesha Hasan,A Lupascu,1,0,,,,,,"",""
ball,1,15.6,Norway,Ayesha Hasan,R Immadi,A Lupascu,0,1,1,,,,,"",""
ball,1,15.7,Norway,Ayesha Hasan,R Immadi,A Lupascu,0,1,,1,,,,"",""
ball,1,15.8,Norway,Ayesha Hasan,R Immadi,A Lupascu,3,0,,,,,,"",""
ball,1,16.1,Norway,Ayesha Hasan,R Immadi,I Muntean,0,1,1,,,,,"",""
ball,1,16.2,Norway,Ayesha Hasan,R Immadi,I Muntean,0,0,,,,,,bowled,Ayesha Hasan
ball,1,16.3,Norway,Nayab Razwan,R Immadi,I Muntean,1,0,,,,,,"",""
ball,1,16.4,Norway,R Immadi,Nayab Razwan,I Muntean,0,0,,,,,,"",""
ball,1,16.5,Norway,R Immadi,Nayab Razwan,I Muntean,1,0,,,,,,"",""
