version,1.7.0
info,balls_per_over,6
info,team,Singapore
info,team,Thailand
info,gender,male
info,season,2025
info,date,2025/05/02
info,event,Quadrangular Twenty20 Series (Malaysia)
info,venue,"Bayuemas Oval, Kuala Lumpur"
info,city,Kuala Lumpur
info,toss_winner,Singapore
info,toss_decision,bat
info,player_of_match,H Venkataram
info,umpire,D Sevakumaran
info,umpire,V Kalidas
info,reserve_umpire,N Sivan
info,match_referee,R Madhavan
info,winner,Singapore
info,winner_runs,30
info,player,Singapore,JS Iggo
info,player,Singapore,Aritra Dutta
info,player,Singapore,HK Kukreja
info,player,Singapore,C Sridev
info,player,Singapore,SH Venugopal
info,player,Singapore,Manpreet Singh
info,player,Singapore,Kashif Khan
info,player,Singapore,H Venkataram
info,player,Singapore,Aslan Jafri
info,player,Singapore,DPS Tyagi
info,player,Singapore,V Nagpaul
info,player,Thailand,AP Yadav
info,player,Thailand,C Chatphaisan
info,player,Thailand,Y Saranonnakkun
info,player,Thailand,S Desungnoen
info,player,Thailand,AV Lazarus
info,player,Thailand,N Nuntarach
info,player,Thailand,P Thongsa
info,player,Thailand,N Senamontree
info,player,Thailand,K Senamontree
info,player,Thailand,Sarawut Maliwan
info,player,Thailand,W Ngowhuad
info,registry,people,AP Yadav,a5501504
info,registry,people,AV Lazarus,30c917bf
info,registry,people,Aritra Dutta,f3a5c378
info,registry,people,Aslan Jafri,a14b5f3c
info,registry,people,C Chatphaisan,85c56be8
info,registry,people,C Sridev,5d17f075
info,registry,people,D Sevakumaran,b235cb97
info,registry,people,DPS Tyagi,d5f96736
info,registry,people,H Venkataram,e61cee7b
info,registry,people,HK Kukreja,b67bfbf8
info,registry,people,JS Iggo,6af31962
info,registry,people,K Senamontree,e553e27f
info,registry,people,Kashif Khan,c6e87b1c
info,registry,people,Manpreet Singh,e9d6a2ce
info,registry,people,N Nuntarach,9e3575ce
info,registry,people,N Senamontree,44e00a4c
info,registry,people,N Sivan,8f4a0102
info,registry,people,P Thongsa,62318525
info,registry,people,R Madhavan,d0cff8fd
info,registry,people,S Desungnoen,3eb26dc4
info,registry,people,SH Venugopal,9f542219
info,registry,people,Sarawut Maliwan,36a0a88c
info,registry,people,V Kalidas,42d76418
info,registry,people,V Nagpaul,6d1db278
info,registry,people,W Ngowhuad,b8cd9955
info,registry,people,Y Saranonnakkun,9c93c0a3
ball,1,0.1,Singapore,JS Iggo,Aritra Dutta,W Ngowhuad,1,0,,,,,,"",""
ball,1,0.2,Singapore,Aritra Dutta,JS Iggo,W Ngowhuad,0,0,,,,,,"",""
ball,1,0.3,Singapore,Aritra Dutta,JS Iggo,W Ngowhuad,0,0,,,,,,"",""
ball,1,0.4,Singapore,Aritra Dutta,JS Iggo,W Ngowhuad,0,0,,,,,,caught,Aritra Dutta
ball,1,0.5,Singapore,HK Kukreja,JS Iggo,W Ngowhuad,2,0,,,,,,"",""
ball,1,0.6,Singapore,HK Kukreja,JS Iggo,W Ngowhuad,0,0,,,,,,"",""
ball,1,1.1,Singapore,JS Iggo,HK Kukreja,K Senamontree,0,0,,,,,,"",""
ball,1,1.2,Singapore,JS Iggo,HK Kukreja,K Senamontree,0,0,,,,,,"",""
ball,1,1.3,Singapore,JS Iggo,HK Kukreja,K Senamontree,1,0,,,,,,"",""
ball,1,1.4,Singapore,HK Kukreja,JS Iggo,K Senamontree,0,0,,,,,,"",""
ball,1,1.5,Singapore,HK Kukreja,JS Iggo,K Senamontree,0,0,,,,,,"",""
ball,1,1.6,Singapore,HK Kukreja,JS Iggo,K Senamontree,0,0,,,,,,"",""
ball,1,2.1,Singapore,JS Iggo,HK Kukreja,W Ngowhuad,0,1,,,1,,,"",""
ball,1,2.2,Singapore,HK Kukreja,JS Iggo,W Ngowhuad,0,0,,,,,,"",""
ball,1,2.3,Singapore,HK Kukreja,JS Iggo,W Ngowhuad,2,0,,,,,,"",""
ball,1,2.4,Singapore,HK Kukreja,JS Iggo,W Ngowhuad,1,1,,1,,,,"",""
ball,1,2.5,Singapore,JS Iggo,HK Kukreja,W Ngowhuad,4,0,,,,,,"",""
ball,1,2.6,Singapore,JS Iggo,HK Kukreja,W Ngowhuad,0,0,,,,,,bowled,JS Iggo
ball,1,2.7,Singapore,C Sridev,HK Kukreja,W Ngowhuad,0,0,,,,,,bowled,C Sridev
ball,1,3.1,Singapore,HK Kukreja,SH Venugopal,K Senamontree,0,0,,,,,,"",""
ball,1,3.2,Singapore,HK Kukreja,SH Venugopal,K Senamontree,0,0,,,,,,"",""
ball,1,3.3,Singapore,HK Kukreja,SH Venugopal,K Senamontree,0,0,,,,,,"",""
ball,1,3.4,Singapore,HK Kukreja,SH Venugopal,K Senamontree,0,0,,,,,,"",""
ball,1,3.5,Singapore,HK Kukreja,SH Venugopal,K Senamontree,1,0,,,,,,"",""
ball,1,3.6,Singapore,SH Venugopal,HK Kukreja,K Senamontree,0,0,,,,,,"",""
ball,1,4.1,Singapore,HK Kukreja,SH Venugopal,W Ngowhuad,0,1,1,,,,,"",""
ball,1,4.2,Singapore,HK Kukreja,SH Venugopal,W Ngowhuad,2,0,,,,,,"",""
ball,1,4.3,Singapore,HK Kukreja,SH Venugopal,W Ngowhuad,1,0,,,,,,"",""
ball,1,4.4,Singapore,SH Venugopal,HK Kukreja,W Ngowhuad,2,0,,,,,,"",""
ball,1,4.5,Singapore,SH Venugopal,HK Kukreja,W Ngowhuad,4,0,,,,,,"",""
ball,1,4.6,Singapore,SH Venugopal,HK Kukreja,W Ngowhuad,0,0,,,,,,"",""
ball,1,4.7,Singapore,SH Venugopal,HK Kukreja,W Ngowhuad,0,0,,,,,,"",""
ball,1,5.1,Singapore,HK Kukreja,SH Venugopal,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,5.2,Singapore,SH Venugopal,HK Kukreja,Sarawut Maliwan,0,1,1,,,,,"",""
ball,1,5.3,Singapore,SH Venugopal,HK Kukreja,Sarawut Maliwan,2,0,,,,,,"",""
ball,1,5.4,Singapore,SH Venugopal,HK Kukreja,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,5.5,Singapore,HK Kukreja,SH Venugopal,Sarawut Maliwan,0,0,,,,,,"",""
ball,1,5.6,Singapore,HK Kukreja,SH Venugopal,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,5.7,Singapore,SH Venugopal,HK Kukreja,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,6.1,Singapore,SH Venugopal,HK Kukreja,N Senamontree,0,0,,,,,,"",""
ball,1,6.2,Singapore,SH Venugopal,HK Kukreja,N Senamontree,1,0,,,,,,"",""
ball,1,6.3,Singapore,HK Kukreja,SH Venugopal,N Senamontree,1,0,,,,,,"",""
ball,1,6.4,Singapore,SH Venugopal,HK Kukreja,N Senamontree,1,0,,,,,,"",""
ball,1,6.5,Singapore,HK Kukreja,SH Venugopal,N Senamontree,1,0,,,,,,"",""
ball,1,6.6,Singapore,SH Venugopal,HK Kukreja,N Senamontree,4,0,,,,,,"",""
ball,1,7.1,Singapore,HK Kukreja,SH Venugopal,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,7.2,Singapore,SH Venugopal,HK Kukreja,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,7.3,Singapore,HK Kukreja,SH Venugopal,Sarawut Maliwan,0,0,,,,,,"",""
ball,1,7.4,Singapore,HK Kukreja,SH Venugopal,Sarawut Maliwan,4,0,,,,,,"",""
ball,1,7.5,Singapore,HK Kukreja,SH Venugopal,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,7.6,Singapore,SH Venugopal,HK Kukreja,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,8.1,Singapore,SH Venugopal,HK Kukreja,P Thongsa,0,0,,,,,,"",""
ball,1,8.2,Singapore,SH Venugopal,HK Kukreja,P Thongsa,0,0,,,,,,"",""
ball,1,8.3,Singapore,SH Venugopal,HK Kukreja,P Thongsa,2,0,,,,,,"",""
ball,1,8.4,Singapore,SH Venugopal,HK Kukreja,P Thongsa,2,0,,,,,,"",""
ball,1,8.5,Singapore,SH Venugopal,HK Kukreja,P Thongsa,1,0,,,,,,"",""
ball,1,8.6,Singapore,HK Kukreja,SH Venugopal,P Thongsa,0,0,,,,,,"",""
ball,1,9.1,Singapore,SH Venugopal,HK Kukreja,S Desungnoen,1,0,,,,,,"",""
ball,1,9.2,Singapore,HK Kukreja,SH Venugopal,S Desungnoen,0,0,,,,,,"",""
ball,1,9.3,Singapore,HK Kukreja,SH Venugopal,S Desungnoen,1,0,,,,,,"",""
ball,1,9.4,Singapore,SH Venugopal,HK Kukreja,S Desungnoen,0,0,,,,,,"",""
ball,1,9.5,Singapore,SH Venugopal,HK Kukreja,S Desungnoen,1,0,,,,,,"",""
ball,1,9.6,Singapore,HK Kukreja,SH Venugopal,S Desungnoen,0,0,,,,,,"",""
ball,1,10.1,Singapore,SH Venugopal,HK Kukreja,P Thongsa,1,0,,,,,,"",""
ball,1,10.2,Singapore,HK Kukreja,SH Venugopal,P Thongsa,0,0,,,,,,"",""
ball,1,10.3,Singapore,HK Kukreja,SH Venugopal,P Thongsa,1,0,,,,,,"",""
ball,1,10.4,Singapore,SH Venugopal,HK Kukreja,P Thongsa,0,1,,,,1,,"",""
ball,1,10.5,Singapore,HK Kukreja,SH Venugopal,P Thongsa,0,1,1,,,,,"",""
ball,1,10.6,Singapore,HK Kukreja,SH Venugopal,P Thongsa,4,0,,,,,,"",""
ball,1,10.7,Singapore,HK Kukreja,SH Venugopal,P Thongsa,0,0,,,,,,bowled,HK Kukreja
ball,1,11.1,Singapore,SH Venugopal,Manpreet Singh,S Desungnoen,1,0,,,,,,"",""
ball,1,11.2,Singapore,Manpreet Singh,SH Venugopal,S Desungnoen,1,0,,,,,,"",""
ball,1,11.3,Singapore,SH Venugopal,Manpreet Singh,S Desungnoen,1,0,,,,,,"",""
ball,1,11.4,Singapore,Manpreet Singh,SH Venugopal,S Desungnoen,1,0,,,,,,"",""
ball,1,11.5,Singapore,SH Venugopal,Manpreet Singh,S Desungnoen,0,0,,,,,,lbw,SH Venugopal
ball,1,11.6,Singapore,Kashif Khan,Manpreet Singh,S Desungnoen,1,0,,,,,,"",""
ball,1,12.1,Singapore,Kashif Khan,Manpreet Singh,Sarawut Maliwan,0,1,1,,,,,"",""
ball,1,12.2,Singapore,Kashif Khan,Manpreet Singh,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,12.3,Singapore,Manpreet Singh,Kashif Khan,Sarawut Maliwan,0,1,1,,,,,"",""
ball,1,12.4,Singapore,Manpreet Singh,Kashif Khan,Sarawut Maliwan,0,0,,,,,,"",""
ball,1,12.5,Singapore,Manpreet Singh,Kashif Khan,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,12.6,Singapore,Kashif Khan,Manpreet Singh,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,12.7,Singapore,Manpreet Singh,Kashif Khan,Sarawut Maliwan,2,0,,,,,,"",""
ball,1,12.8,Singapore,Manpreet Singh,Kashif Khan,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,13.1,Singapore,Manpreet Singh,Kashif Khan,N Senamontree,1,0,,,,,,"",""
ball,1,13.2,Singapore,Kashif Khan,Manpreet Singh,N Senamontree,1,0,,,,,,"",""
ball,1,13.3,Singapore,Manpreet Singh,Kashif Khan,N Senamontree,1,0,,,,,,"",""
ball,1,13.4,Singapore,Kashif Khan,Manpreet Singh,N Senamontree,1,0,,,,,,"",""
ball,1,13.5,Singapore,Manpreet Singh,Kashif Khan,N Senamontree,1,0,,,,,,"",""
ball,1,13.6,Singapore,Kashif Khan,Manpreet Singh,N Senamontree,1,0,,,,,,"",""
ball,1,14.1,Singapore,Kashif Khan,Manpreet Singh,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,14.2,Singapore,Manpreet Singh,Kashif Khan,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,14.3,Singapore,Kashif Khan,Manpreet Singh,Sarawut Maliwan,0,0,,,,,,"",""
ball,1,14.4,Singapore,Kashif Khan,Manpreet Singh,Sarawut Maliwan,0,0,,,,,,caught,Kashif Khan
ball,1,14.5,Singapore,H Venkataram,Manpreet Singh,Sarawut Maliwan,0,1,1,,,,,"",""
ball,1,14.6,Singapore,H Venkataram,Manpreet Singh,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,14.7,Singapore,Manpreet Singh,H Venkataram,Sarawut Maliwan,1,0,,,,,,"",""
ball,1,15.1,Singapore,Manpreet Singh,H Venkataram,N Senamontree,1,0,,,,,,"",""
ball,1,15.2,Singapore,H Venkataram,Manpreet Singh,N Senamontree,1,0,,,,,,"",""
ball,1,15.3,Singapore,Manpreet Singh,H Venkataram,N Senamontree,0,0,,,,,,"",""
ball,1,15.4,Singapore,Manpreet Singh,H Venkataram,N Senamontree,1,0,,,,,,"",""
ball,1,15.5,Singapore,H Venkataram,Manpreet Singh,N Senamontree,1,0,,,,,,"",""
ball,1,15.6,Singapore,Manpreet Singh,H Venkataram,N Senamontree,1,0,,,,,,"",""
ball,1,16.1,Singapore,Manpreet Singh,H Venkataram,S Desungnoen,0,0,,,,,,run out,H Venkataram
ball,1,16.2,Singapore,Aslan Jafri,Manpreet Singh,S Desungnoen,1,0,,,,,,"",""
ball,1,16.3,Singapore,Manpreet Singh,Aslan Jafri,S Desungnoen,1,0,,,,,,"",""
ball,1,16.4,Singapore,Aslan Jafri,Manpreet Singh,S Desungnoen,0,0,,,,,,"",""
ball,1,16.5,Singapore,Aslan Jafri,Manpreet Singh,S Desungnoen,0,0,,,,,,"",""
ball,1,16.6,Singapore,Aslan Jafri,Manpreet Singh,S Desungnoen,0,0,,,,,,"",""
ball,1,17.1,Singapore,Manpreet Singh,Aslan Jafri,N Senamontree,2,0,,,,,,"",""
ball,1,17.2,Singapore,Manpreet Singh,Aslan Jafri,N Senamontree,0,0,,,,,,"",""
ball,1,17.3,Singapore,Manpreet Singh,Aslan Jafri,N Senamontree,1,0,,,,,,"",""
ball,1,17.4,Singapore,Aslan Jafri,Manpreet Singh,N Senamontree,2,0,,,,,,"",""
ball,1,17.5,Singapore,Aslan Jafri,Manpreet Singh,N Senamontree,0,0,,,,,,caught,Aslan Jafri
ball,1,17.6,Singapore,DPS Tyagi,Manpreet Singh,N Senamontree,0,0,,,,,,"",""
ball,1,18.1,Singapore,Manpreet Singh,DPS Tyagi,S Desungnoen,1,0,,,,,,"",""
ball,1,18.2,Singapore,DPS Tyagi,Manpreet Singh,S Desungnoen,0,1,,,1,,,"",""
