version,1.7.0
info,balls_per_over,6
info,team,Ireland
info,team,Pakistan
info,gender,female
info,season,2025
info,date,2025/08/10
info,event,Pakistan Women tour of Ireland
info,match_number,3
info,venue,"Clontarf Cricket Club Ground, Dublin"
info,city,Dublin
info,toss_winner,Ireland
info,toss_decision,bat
info,player_of_match,Muneeba Ali
info,umpire,G Morrisey
info,umpire,Jonathan Kennedy
info,reserve_umpire,AA Baig
info,match_referee,G McCrea
info,winner,Pakistan
info,winner_wickets,8
info,player,Ireland,A Hunter
info,player,Ireland,GH Lewis
info,player,Ireland,O Prendergast
info,player,Ireland,L Paul
info,player,Ireland,R Stokell
info,player,Ireland,L Delany
info,player,Ireland,A Canning
info,player,Ireland,AN Kelly
info,player,Ireland,C Murray
info,player,Ireland,LA McBride
info,player,Ireland,FA Sargent
info,player,Pakistan,Muneeba Ali
info,player,Pakistan,Shawaal Zulfiqar
info,player,Pakistan,Natalia Pervaiz
info,player,Pakistan,Aliya Riaz
info,player,Pakistan,Eyman Fatima
info,player,Pakistan,Fatima Sana
info,player,Pakistan,Rameen Shamim
info,player,Pakistan,Tuba Hassan
info,player,Pakistan,Nashra Sandhu
info,player,Pakistan,Waheeda Akhtar
info,player,Pakistan,Sadia Iqbal
info,registry,people,A Canning,ffd5fcd8
info,registry,people,A Hunter,e8fa03ed
info,registry,people,AA Baig,5c67c7a6
info,registry,people,AN Kelly,397369e0
info,registry,people,Aliya Riaz,2904b4b6
info,registry,people,C Murray,5a50471c
info,registry,people,Eyman Fatima,4357f6f8
info,registry,people,FA Sargent,fa6e2cb3
info,registry,people,Fatima Sana,ea9c54de
info,registry,people,G McCrea,46f4a901
info,registry,people,G Morrisey,f442110f
info,registry,people,GH Lewis,1b9d1579
info,registry,people,Jonathan Kennedy,f7ad4494
info,registry,people,L Delany,b4f73b44
info,registry,people,L Paul,07248d8e
info,registry,people,LA McBride,9bd0d19d
info,registry,people,Muneeba Ali,86fdf668
info,registry,people,Nashra Sandhu,c981d3c2
info,registry,people,Natalia Pervaiz,fa8a3eb0
info,registry,people,O Prendergast,d8f20ba5
info,registry,people,R Stokell,def7b1bb
info,registry,people,Rameen Shamim,0b78b7c1
info,registry,people,Sadia Iqbal,53bb50f0
info,registry,people,Shawaal Zulfiqar,adb2f55e
info,registry,people,Tuba Hassan,0d56e9a5
info,registry,people,Waheeda Akhtar,792d0178
ball,1,0.1,Ireland,A Hunter,GH Lewis,Fatima Sana,0,1,,1,,,,"",""
ball,1,0.2,Ireland,A Hunter,GH Lewis,Fatima Sana,6,0,,,,,,"",""
ball,1,0.3,Ireland,A Hunter,GH Lewis,Fatima Sana,0,1,,1,,,,"",""
ball,1,0.4,Ireland,A Hunter,GH Lewis,Fatima Sana,0,0,,,,,,"",""
ball,1,0.5,Ireland,A Hunter,GH Lewis,Fatima Sana,0,0,,,,,,"",""
ball,1,0.6,Ireland,A Hunter,GH Lewis,Fatima Sana,0,0,,,,,,"",""
ball,1,0.7,Ireland,A Hunter,GH Lewis,Fatima Sana,0,0,,,,,,"",""
ball,1,0.8,Ireland,A Hunter,GH Lewis,Fatima Sana,0,0,,,,,,"",""
ball,1,1.1,Ireland,GH Lewis,A Hunter,Sadia Iqbal,4,0,,,,,,"",""
ball,1,1.2,Ireland,GH Lewis,A Hunter,Sadia Iqbal,0,0,,,,,,"",""
ball,1,1.3,Ireland,GH Lewis,A Hunter,Sadia Iqbal,0,0,,,,,,"",""
ball,1,1.4,Ireland,GH Lewis,A Hunter,Sadia Iqbal,1,0,,,,,,"",""
ball,1,1.5,Ireland,A Hunter,GH Lewis,Sadia Iqbal,4,0,,,,,,"",""
ball,1,1.6,Ireland,A Hunter,GH Lewis,Sadia Iqbal,1,0,,,,,,"",""
ball,1,2.1,Ireland,A Hunter,GH Lewis,Fatima Sana,1,0,,,,,,"",""
ball,1,2.2,Ireland,GH Lewis,A Hunter,Fatima Sana,0,0,,,,,,"",""
ball,1,2.3,Ireland,GH Lewis,A Hunter,Fatima Sana,4,0,,,,,,"",""
ball,1,2.4,Ireland,GH Lewis,A Hunter,Fatima Sana,4,0,,,,,,"",""
ball,1,2.5,Ireland,GH Lewis,A Hunter,Fatima Sana,0,0,,,,,,"",""
ball,1,2.6,Ireland,GH Lewis,A Hunter,Fatima Sana,0,0,,,,,,"",""
ball,1,3.1,Ireland,A Hunter,GH Lewis,Waheeda Akhtar,0,0,,,,,,"",""
ball,1,3.2,Ireland,A Hunter,GH Lewis,Waheeda Akhtar,1,0,,,,,,"",""
ball,1,3.3,Ireland,GH Lewis,A Hunter,Waheeda Akhtar,4,0,,,,,,"",""
ball,1,3.4,Ireland,GH Lewis,A Hunter,Waheeda Akhtar,4,0,,,,,,"",""
ball,1,3.5,Ireland,GH Lewis,A Hunter,Waheeda Akhtar,4,0,,,,,,"",""
ball,1,3.6,Ireland,GH Lewis,A Hunter,Waheeda Akhtar,1,0,,,,,,"",""
ball,1,4.1,Ireland,GH Lewis,A Hunter,Sadia Iqbal,1,0,,,,,,"",""
ball,1,4.2,Ireland,A Hunter,GH Lewis,Sadia Iqbal,0,0,,,,,,"",""
ball,1,4.3,Ireland,A Hunter,GH Lewis,Sadia Iqbal,1,0,,,,,,"",""
ball,1,4.4,Ireland,GH Lewis,A Hunter,Sadia Iqbal,4,0,,,,,,"",""
ball,1,4.5,Ireland,GH Lewis,A Hunter,Sadia Iqbal,0,0,,,,,,"",""
ball,1,4.6,Ireland,GH Lewis,A Hunter,Sadia Iqbal,1,0,,,,,,"",""
ball,1,5.1,Ireland,GH Lewis,A Hunter,Rameen Shamim,0,0,,,,,,"",""
ball,1,5.2,Ireland,GH Lewis,A Hunter,Rameen Shamim,4,0,,,,,,"",""
ball,1,5.3,Ireland,GH Lewis,A Hunter,Rameen Shamim,0,0,,,,,,"",""
ball,1,5.4,Ireland,GH Lewis,A Hunter,Rameen Shamim,0,0,,,,,,"",""
ball,1,5.5,Ireland,GH Lewis,A Hunter,Rameen Shamim,0,0,,,,,,lbw,GH Lewis
ball,1,5.6,Ireland,O Prendergast,A Hunter,Rameen Shamim,0,0,,,,,,"",""
ball,1,6.1,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,0,,,,,,"",""
ball,1,6.2,Ireland,A Hunter,O Prendergast,Nashra Sandhu,1,0,,,,,,"",""
ball,1,6.3,Ireland,O Prendergast,A Hunter,Nashra Sandhu,1,0,,,,,,"",""
ball,1,6.4,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,0,,,,,,"",""
ball,1,6.5,Ireland,A Hunter,O Prendergast,Nashra Sandhu,4,0,,,,,,"",""
ball,1,6.6,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,3,3,,,,,"",""
ball,1,6.7,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,0,,,,,,"",""
ball,1,7.1,Ireland,O Prendergast,A Hunter,Rameen Shamim,1,0,,,,,,"",""
ball,1,7.2,Ireland,A Hunter,O Prendergast,Rameen Shamim,1,0,,,,,,"",""
ball,1,7.3,Ireland,O Prendergast,A Hunter,Rameen Shamim,0,0,,,,,,"",""
ball,1,7.4,Ireland,O Prendergast,A Hunter,Rameen Shamim,1,0,,,,,,"",""
ball,1,7.5,Ireland,A Hunter,O Prendergast,Rameen Shamim,0,0,,,,,,"",""
ball,1,7.6,Ireland,A Hunter,O Prendergast,Rameen Shamim,4,0,,,,,,"",""
ball,1,8.1,Ireland,O Prendergast,A Hunter,Nashra Sandhu,2,0,,,,,,"",""
ball,1,8.2,Ireland,O Prendergast,A Hunter,Nashra Sandhu,1,0,,,,,,"",""
ball,1,8.3,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,0,,,,,,"",""
ball,1,8.4,Ireland,A Hunter,O Prendergast,Nashra Sandhu,1,0,,,,,,"",""
ball,1,8.5,Ireland,O Prendergast,A Hunter,Nashra Sandhu,0,0,,,,,,"",""
ball,1,8.6,Ireland,O Prendergast,A Hunter,Nashra Sandhu,0,0,,,,,,"",""
ball,1,9.1,Ireland,A Hunter,O Prendergast,Rameen Shamim,0,0,,,,,,"",""
ball,1,9.2,Ireland,A Hunter,O Prendergast,Rameen Shamim,2,0,,,,,,"",""
ball,1,9.3,Ireland,A Hunter,O Prendergast,Rameen Shamim,1,0,,,,,,"",""
ball,1,9.4,Ireland,O Prendergast,A Hunter,Rameen Shamim,0,0,,,,,,"",""
ball,1,9.5,Ireland,O Prendergast,A Hunter,Rameen Shamim,0,0,,,,,,"",""
ball,1,9.6,Ireland,O Prendergast,A Hunter,Rameen Shamim,4,0,,,,,,"",""
ball,1,10.1,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,0,,,,,,"",""
ball,1,10.2,Ireland,A Hunter,O Prendergast,Nashra Sandhu,1,0,,,,,,"",""
ball,1,10.3,Ireland,O Prendergast,A Hunter,Nashra Sandhu,4,0,,,,,,"",""
ball,1,10.4,Ireland,O Prendergast,A Hunter,Nashra Sandhu,1,0,,,,,,"",""
ball,1,10.5,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,0,,,,,,"",""
ball,1,10.6,Ireland,A Hunter,O Prendergast,Nashra Sandhu,0,0,,,,,,"",""
ball,1,11.1,Ireland,O Prendergast,A Hunter,Waheeda Akhtar,0,0,,,,,,"",""
ball,1,11.2,Ireland,O Prendergast,A Hunter,Waheeda Akhtar,1,0,,,,,,"",""
ball,1,11.3,Ireland,A Hunter,O Prendergast,Waheeda Akhtar,0,0,,,,,,bowled,A Hunter
ball,1,11.4,Ireland,L Paul,O Prendergast,Waheeda Akhtar,0,0,,,,,,"",""
ball,1,11.5,Ireland,L Paul,O Prendergast,Waheeda Akhtar,0,0,,,,,,"",""
ball,1,11.6,Ireland,L Paul,O Prendergast,Waheeda Akhtar,0,0,,,,,,"",""
ball,1,12.1,Ireland,O Prendergast,L Paul,Tuba Hassan,1,0,,,,,,"",""
ball,1,12.2,Ireland,L Paul,O Prendergast,Tuba Hassan,1,0,,,,,,"",""
ball,1,12.3,Ireland,O Prendergast,L Paul,Tuba Hassan,1,0,,,,,,"",""
ball,1,12.4,Ireland,L Paul,O Prendergast,Tuba Hassan,1,0,,,,,,"",""
ball,1,12.5,Ireland,O Prendergast,L Paul,Tuba Hassan,2,0,,,,,,"",""
ball,1,12.6,Ireland,O Prendergast,L Paul,Tuba Hassan,0,0,,,,,,"",""
ball,1,13.1,Ireland,L Paul,O Prendergast,Waheeda Akhtar,1,0,,,,,,"",""
ball,1,13.2,Ireland,O Prendergast,L Paul,Waheeda Akhtar,1,0,,,,,,"",""
