version,1.7.0
info,balls_per_over,6
info,team,Slovenia
info,team,Sweden
info,gender,male
info,season,2024
info,date,2024/07/13
info,event,ICC Men's T20 World Cup Sub Regional Europe Qualifier
info,match_number,20
info,venue,Bayer Uerdingen Cricket Ground
info,city,Krefeld
info,toss_winner,Sweden
info,toss_decision,field
info,player_of_match,A Mundra
info,umpire,M Burns
info,umpire,Rizwan Akram
info,reserve_umpire,Jonathan Kennedy
info,match_referee,H Pack
info,winner,Sweden
info,winner_wickets,6
info,player,Slovenia,Muhammad Siddiqui
info,player,Slovenia,Taher Muhammad
info,player,Slovenia,Tarun Sharma
info,player,Slovenia,Rasheed Ali Mamadkhel
info,player,Slovenia,Shahid Arshad
info,player,Slovenia,Mazhar Khan
info,player,Slovenia,Izaz Ali
info,player,Slovenia,Waqar Khan
info,player,Slovenia,S Koppolu
info,player,Slovenia,Saeed Waqar Ali
info,player,Slovenia,Merwais Shinwari
info,player,Sweden,A Mundra
info,player,Sweden,Imal Zuwak
info,player,Sweden,Abdur Rahman Sudais
info,player,Sweden,Choudry Share Ali
info,player,Sweden,Khalid Zahid
info,player,Sweden,Hamid Mahmood
info,player,Sweden,Saeed Ahmed
info,player,Sweden,Samiullah Rahmani
info,player,Sweden,SKR Mallidi
info,player,Sweden,J Stanigze
info,player,Sweden,Prashant Shukla
info,registry,people,A Mundra,30ffaf85
info,registry,people,Abdur Rahman Sudais,edaae5f4
info,registry,people,Choudry Share Ali,5c037734
info,registry,people,H Pack,fed53c91
info,registry,people,Hamid Mahmood,5332fc2f
info,registry,people,Imal Zuwak,1283e17b
info,registry,people,Izaz Ali,8a4e101e
info,registry,people,J Stanigze,935305fd
info,registry,people,Jonathan Kennedy,f7ad4494
info,registry,people,Khalid Zahid,5c93efb1
info,registry,people,M Burns,b3bd0666
info,registry,people,Mazhar Khan,7b10c047
info,registry,people,Merwais Shinwari,6755b6c7
info,registry,people,Muhammad Siddiqui,b46b3d9b
info,registry,people,Prashant Shukla,0a15f357
info,registry,people,Rasheed Ali Mamadkhel,72c38d77
info,registry,people,Rizwan Akram,b5346f1e
info,registry,people,S Koppolu,3346b14f
info,registry,people,SKR Mallidi,74d82e24
info,registry,people,Saeed Ahmed,63d6e16e
info,registry,people,Saeed Waqar Ali,1a353572
info,registry,people,Samiullah Rahmani,d5c38041
info,registry,people,Shahid Arshad,587e65cc
info,registry,people,Taher Muhammad,68832922
info,registry,people,Tarun Sharma,f915844b
info,registry,people,Waqar Khan,da21531c
ball,1,0.1,Slovenia,Muhammad Siddiqui,Taher Muhammad,Khalid Zahid,0,0,,,,,,"",""
ball,1,0.2,Slovenia,Muhammad Siddiqui,Taher Muhammad,Khalid Zahid,0,1,1,,,,,"",""
ball,1,0.3,Slovenia,Muhammad Siddiqui,Taher Muhammad,Khalid Zahid,6,0,,,,,,"",""
ball,1,0.4,Slovenia,Muhammad Siddiqui,Taher Muhammad,Khalid Zahid,0,0,,,,,,caught,Muhammad Siddiqui
ball,1,0.5,Slovenia,Tarun Sharma,Taher Muhammad,Khalid Zahid,1,0,,,,,,"",""
ball,1,0.6,Slovenia,Taher Muhammad,Tarun Sharma,Khalid Zahid,0,0,,,,,,"",""
ball,1,0.7,Slovenia,Taher Muhammad,Tarun Sharma,Khalid Zahid,0,1,1,,,,,"",""
ball,1,0.8,Slovenia,Taher Muhammad,Tarun Sharma,Khalid Zahid,0,1,,,,1,,"",""
ball,1,1.1,Slovenia,Taher Muhammad,Tarun Sharma,SKR Mallidi,2,0,,,,,,"",""
ball,1,1.2,Slovenia,Taher Muhammad,Tarun Sharma,SKR Mallidi,0,2,2,,,,,"",""
ball,1,1.3,Slovenia,Tarun Sharma,Taher Muhammad,SKR Mallidi,0,0,,,,,,caught,Tarun Sharma
ball,1,1.4,Slovenia,Rasheed Ali Mamadkhel,Taher Muhammad,SKR Mallidi,0,0,,,,,,"",""
ball,1,1.5,Slovenia,Rasheed Ali Mamadkhel,Taher Muhammad,SKR Mallidi,4,0,,,,,,"",""
ball,1,1.6,Slovenia,Rasheed Ali Mamadkhel,Taher Muhammad,SKR Mallidi,0,1,1,,,,,"",""
ball,1,1.7,Slovenia,Rasheed Ali Mamadkhel,Taher Muhammad,SKR Mallidi,0,1,,,,1,,"",""
ball,1,1.8,Slovenia,Taher Muhammad,Rasheed Ali Mamadkhel,SKR Mallidi,0,0,,,,,,"",""
ball,1,2.1,Slovenia,Rasheed Ali Mamadkhel,Taher Muhammad,Khalid Zahid,0,1,,,1,,,"",""
ball,1,2.2,Slovenia,Taher Muhammad,Rasheed Ali Mamadkhel,Khalid Zahid,4,0,,,,,,"",""
ball,1,2.3,Slovenia,Taher Muhammad,Rasheed Ali Mamadkhel,Khalid Zahid,0,0,,,,,,"",""
ball,1,2.4,Slovenia,Taher Muhammad,Rasheed Ali Mamadkhel,Khalid Zahid,1,0,,,,,,"",""
ball,1,2.5,Slovenia,Rasheed Ali Mamadkhel,Taher Muhammad,Khalid Zahid,0,0,,,,,,caught,Rasheed Ali Mamadkhel
ball,1,2.6,Slovenia,Shahid Arshad,Taher Muhammad,Khalid Zahid,1,0,,,,,,"",""
ball,1,3.1,Slovenia,Shahid Arshad,Taher Muhammad,SKR Mallidi,0,0,,,,,,"",""
ball,1,3.2,Slovenia,Shahid Arshad,Taher Muhammad,SKR Mallidi,0,0,,,,,,"",""
ball,1,3.3,Slovenia,Shahid Arshad,Taher Muhammad,SKR Mallidi,4,0,,,,,,"",""
ball,1,3.4,Slovenia,Shahid Arshad,Taher Muhammad,SKR Mallidi,4,0,,,,,,"",""
ball,1,3.5,Slovenia,Shahid Arshad,Taher Muhammad,SKR Mallidi,1,0,,,,,,"",""
ball,1,3.6,Slovenia,Taher Muhammad,Shahid Arshad,SKR Mallidi,0,0,,,,,,"",""
ball,1,4.1,Slovenia,Shahid Arshad,Taher Muhammad,Khalid Zahid,0,1,1,,,,,"",""
ball,1,4.2,Slovenia,Shahid Arshad,Taher Muhammad,Khalid Zahid,0,0,,,,,,"",""
ball,1,4.3,Slovenia,Shahid Arshad,Taher Muhammad,Khalid Zahid,0,0,,,,,,"",""
ball,1,4.4,Slovenia,Shahid Arshad,Taher Muhammad,Khalid Zahid,0,0,,,,,,"",""
ball,1,4.5,Slovenia,Shahid Arshad,Taher Muhammad,Khalid Zahid,1,0,,,,,,"",""
ball,1,4.6,Slovenia,Taher Muhammad,Shahid Arshad,Khalid Zahid,0,0,,,,,,"",""
ball,1,4.7,Slovenia,Taher Muhammad,Shahid Arshad,Khalid Zahid,1,0,,,,,,"",""
ball,1,5.1,Slovenia,Taher Muhammad,Shahid Arshad,Hamid Mahmood,0,0,,,,,,"",""
ball,1,5.2,Slovenia,Taher Muhammad,Shahid Arshad,Hamid Mahmood,0,0,,,,,,"",""
ball,1,5.3,Slovenia,Taher Muhammad,Shahid Arshad,Hamid Mahmood,0,0,,,,,,"",""
ball,1,5.4,Slovenia,Taher Muhammad,Shahid Arshad,Hamid Mahmood,1,0,,,,,,"",""
ball,1,5.5,Slovenia,Shahid Arshad,Taher Muhammad,Hamid Mahmood,0,0,,,,,,"",""
ball,1,5.6,Slovenia,Shahid Arshad,Taher Muhammad,Hamid Mahmood,0,0,,,,,,"",""
ball,1,6.1,Slovenia,Taher Muhammad,Shahid Arshad,Prashant Shukla,0,0,,,,,,run out,Taher Muhammad
ball,1,6.2,Slovenia,Mazhar Khan,Shahid Arshad,Prashant Shukla,0,0,,,,,,"",""
ball,1,6.3,Slovenia,Mazhar Khan,Shahid Arshad,Prashant Shukla,0,0,,,,,,"",""
ball,1,6.4,Slovenia,Mazhar Khan,Shahid Arshad,Prashant Shukla,0,0,,,,,,"",""
ball,1,6.5,Slovenia,Mazhar Khan,Shahid Arshad,Prashant Shukla,0,0,,,,,,"",""
ball,1,6.6,Slovenia,Mazhar Khan,Shahid Arshad,Prashant Shukla,0,0,,,,,,"",""
ball,1,7.1,Slovenia,Shahid Arshad,Mazhar Khan,Hamid Mahmood,1,0,,,,,,"",""
ball,1,7.2,Slovenia,Mazhar Khan,Shahid Arshad,Hamid Mahmood,0,0,,,,,,"",""
ball,1,7.3,Slovenia,Mazhar Khan,Shahid Arshad,Hamid Mahmood,1,0,,,,,,"",""
ball,1,7.4,Slovenia,Shahid Arshad,Mazhar Khan,Hamid Mahmood,1,0,,,,,,"",""
ball,1,7.5,Slovenia,Mazhar Khan,Shahid Arshad,Hamid Mahmood,1,0,,,,,,"",""
ball,1,7.6,Slovenia,Shahid Arshad,Mazhar Khan,Hamid Mahmood,1,0,,,,,,"",""
ball,1,8.1,Slovenia,Shahid Arshad,Mazhar Khan,Prashant Shukla,0,0,,,,,,bowled,Shahid Arshad
ball,1,8.2,Slovenia,Izaz Ali,Mazhar Khan,Prashant Shukla,0,0,,,,,,"",""
ball,1,8.3,Slovenia,Izaz Ali,Mazhar Khan,Prashant Shukla,0,0,,,,,,"",""
ball,1,8.4,Slovenia,Izaz Ali,Mazhar Khan,Prashant Shukla,0,0,,,,,,"",""
ball,1,8.5,Slovenia,Izaz Ali,Mazhar Khan,Prashant Shukla,0,0,,,,,,caught,Izaz Ali
ball,1,8.6,Slovenia,Waqar Khan,Mazhar Khan,Prashant Shukla,0,0,,,,,,"",""
ball,1,9.1,Slovenia,Mazhar Khan,Waqar Khan,Hamid Mahmood,0,0,,,,,,"",""
ball,1,9.2,Slovenia,Mazhar Khan,Waqar Khan,Hamid Mahmood,0,0,,,,,,stumped,Mazhar Khan
ball,1,9.3,Slovenia,S Koppolu,Waqar Khan,Hamid Mahmood,0,0,,,,,,"",""
ball,1,9.4,Slovenia,S Koppolu,Waqar Khan,Hamid Mahmood,0,0,,,,,,"",""
ball,1,9.5,Slovenia,S Koppolu,Waqar Khan,Hamid Mahmood,0,0,,,,,,"",""
ball,1,9.6,Slovenia,S Koppolu,Waqar Khan,Hamid Mahmood,2,0,,,,,,"",""
ball,1,10.1,Slovenia,Waqar Khan,S Koppolu,Prashant Shukla,0,0,,,,,,"",""
