version,1.7.0
info,balls_per_over,6
info,team,Qatar
info,team,Kuwait
info,gender,male
info,season,2025
info,date,2025/04/12
info,event,Quadrangular Twenty20 Series (Hong Kong)
info,match_number,5
info,venue,"Mission Road Ground, Mong Kok, Hong Kong"
info,city,Mong Kok
info,toss_winner,Kuwait
info,toss_decision,field
info,player_of_match,CV Anto
info,umpire,John Prakash
info,umpire,Niaz Ali
info,reserve_umpire,H Tukrul
info,match_referee,G Sankaranarayanan
info,winner,Kuwait
info,winner_wickets,6
info,player,Qatar,A Nagarajan
info,player,Qatar,R Theruvath
info,player,Qatar,Ikramullah Khan
info,player,Qatar,Shahzaib Jamil
info,player,Qatar,Jassim Khan
info,player,Qatar,Mujeeb-ur-Rehman
info,player,Qatar,Mohammed Irshad
info,player,Qatar,Bukhar Illikkal
info,player,Qatar,Mohammad Abrar
info,player,Qatar,Bipin Kumar
info,player,Qatar,Muhammad Jabir
info,player,Kuwait,R Sandaruwan
info,player,Kuwait,CV Anto
info,player,Kuwait,Meet Bhavsar
info,player,Kuwait,Usman Patel
info,player,Kuwait,Bilal Tahir
info,player,Kuwait,Muhammad Umar
info,player,Kuwait,MNM Aslam
info,player,Kuwait,A Chenthamara
info,player,Kuwait,Mohamed Shafeeq
info,player,Kuwait,Nimish Lathief
info,player,Kuwait,NT Rajendran
info,registry,people,A Chenthamara,e7e14ecc
info,registry,people,A Nagarajan,856dcfa8
info,registry,people,Bilal Tahir,3cf06094
info,registry,people,Bipin Kumar,c821e504
info,registry,people,Bukhar Illikkal,f4a2d087
info,registry,people,CV Anto,c01ca5af
info,registry,people,G Sankaranarayanan,a4a348f9
info,registry,people,H Tukrul,a2880cb1
info,registry,people,Ikramullah Khan,c6e1354c
info,registry,people,Jassim Khan,67e36e53
info,registry,people,John Prakash,b5f3d429
info,registry,people,MNM Aslam,20481563
info,registry,people,Meet Bhavsar,b25a3800
info,registry,people,Mohamed Shafeeq,ff13b10c
info,registry,people,Mohammad Abrar,5923eebb
info,registry,people,Mohammed Irshad,1a54d618
info,registry,people,Muhammad Jabir,b67af1c4
info,registry,people,Muhammad Umar,0abc33ff
info,registry,people,Mujeeb-ur-Rehman,1a8f879b
info,registry,people,NT Rajendran,e38e240a
info,registry,people,Niaz Ali,e33a357d
info,registry,people,Nimish Lathief,b561e8ea
info,registry,people,R Sandaruwan,cf6acc0d
info,registry,people,R Theruvath,eb6d1f4d
info,registry,people,Shahzaib Jamil,fbb6d1a7
info,registry,people,Usman Patel,415c6ccf
ball,1,0.1,Qatar,A Nagarajan,R Theruvath,Mohamed Shafeeq,4,0,,,,,,"",""
ball,1,0.2,Qatar,A Nagarajan,R Theruvath,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,0.3,Qatar,A Nagarajan,R Theruvath,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,0.4,Qatar,A Nagarajan,R Theruvath,Mohamed Shafeeq,1,0,,,,,,"",""
ball,1,0.5,Qatar,R Theruvath,A Nagarajan,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,0.6,Qatar,R Theruvath,A Nagarajan,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,1.1,Qatar,A Nagarajan,R Theruvath,A Chenthamara,0,0,,,,,,"",""
ball,1,1.2,Qatar,A Nagarajan,R Theruvath,A Chenthamara,4,0,,,,,,"",""
ball,1,1.3,Qatar,A Nagarajan,R Theruvath,A Chenthamara,0,0,,,,,,"",""
ball,1,1.4,Qatar,A Nagarajan,R Theruvath,A Chenthamara,0,0,,,,,,caught,A Nagarajan
ball,1,1.5,Qatar,Ikramullah Khan,R Theruvath,A Chenthamara,0,0,,,,,,"",""
ball,1,1.6,Qatar,Ikramullah Khan,R Theruvath,A Chenthamara,0,0,,,,,,"",""
ball,1,2.1,Qatar,R Theruvath,Ikramullah Khan,Mohamed Shafeeq,6,0,,,,,,"",""
ball,1,2.2,Qatar,R Theruvath,Ikramullah Khan,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,2.3,Qatar,R Theruvath,Ikramullah Khan,Mohamed Shafeeq,1,0,,,,,,"",""
ball,1,2.4,Qatar,Ikramullah Khan,R Theruvath,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,2.5,Qatar,Ikramullah Khan,R Theruvath,Mohamed Shafeeq,0,0,,,,,,"",""
ball,1,2.6,Qatar,Ikramullah Khan,R Theruvath,Mohamed Shafeeq,0,0,,,,,,caught,Ikramullah Khan
ball,1,3.1,Qatar,R Theruvath,Shahzaib Jamil,A Chenthamara,0,0,,,,,,"",""
ball,1,3.2,Qatar,R Theruvath,Shahzaib Jamil,A Chenthamara,0,0,,,,,,"",""
ball,1,3.3,Qatar,R Theruvath,Shahzaib Jamil,A Chenthamara,4,0,,,,,,"",""
ball,1,3.4,Qatar,R Theruvath,Shahzaib Jamil,A Chenthamara,4,0,,,,,,"",""
ball,1,3.5,Qatar,R Theruvath,Shahzaib Jamil,A Chenthamara,0,0,,,,,,"",""
