version,1.7.0
info,balls_per_over,6
info,team,Bangladesh
info,team,Sri Lanka
info,gender,male
info,season,2022
info,date,2022/09/01
info,event,Asia Cup
info,match_number,5
info,venue,Dubai International Cricket Stadium
info,city,Dubai
info,toss_winner,Sri Lanka
info,toss_decision,field
info,player_of_match,BKG Mendis
info,umpire,Ahmed Shah Pakteen
info,umpire,AK Chaudhary
info,reserve_umpire,J Madanagopal
info,tv_umpire,Bismillah Shinwari
info,match_referee,JJ Crowe
info,winner,Sri Lanka
info,winner_wickets,2
info,player,Bangladesh,Mehedi Hasan Miraz
info,player,Bangladesh,Sabbir Rahman
info,player,Bangladesh,Shakib Al Hasan
info,player,Bangladesh,Mushfiqur Rahim
info,player,Bangladesh,Afif Hossain
info,player,Bangladesh,Mahmudullah
info,player,Bangladesh,Mosaddek Hossain
info,player,Bangladesh,Mahedi Hasan
info,player,Bangladesh,Taskin Ahmed
info,player,Bangladesh,Ebadat Hossain
info,player,Bangladesh,Mustafizur Rahman
info,player,Sri Lanka,P Nissanka
info,player,Sri Lanka,BKG Mendis
info,player,Sri Lanka,KIC Asalanka
info,player,Sri Lanka,MD Gunathilaka
info,player,Sri Lanka,PBB Rajapaksa
info,player,Sri Lanka,MD Shanaka
info,player,Sri Lanka,PWH de Silva
info,player,Sri Lanka,C Karunaratne
info,player,Sri Lanka,M Theekshana
info,player,Sri Lanka,AM Fernando
info,player,Sri Lanka,D Madushanka
info,registry,people,AK Chaudhary,fdcc6236
info,registry,people,AM Fernando,de3d549a
info,registry,people,Afif Hossain,37138918
info,registry,people,Ahmed Shah Pakteen,43602937
info,registry,people,BKG Mendis,5d1e7582
info,registry,people,Bismillah Shinwari,cae815a0
info,registry,people,C Karunaratne,fb3e0d39
info,registry,people,D Madushanka,de7d833e
info,registry,people,Ebadat Hossain,cb5100f1
info,registry,people,J Madanagopal,8275b04a
info,registry,people,JJ Crowe,2e760301
info,registry,people,KIC Asalanka,732c038e
info,registry,people,M Theekshana,f24c6701
info,registry,people,MD Gunathilaka,509a7ca1
info,registry,people,MD Shanaka,3ff033bb
info,registry,people,Mahedi Hasan,9dad0f2e
info,registry,people,Mahmudullah,bf1d7d3e
info,registry,people,Mehedi Hasan Miraz,c58b0108
info,registry,people,Mohammad Naim,7923a51d
info,registry,people,Mosaddek Hossain,8919756f
info,registry,people,Mushfiqur Rahim,a94e08ea
info,registry,people,Mustafizur Rahman,0a8fce53
info,registry,people,P Nissanka,8ee36b18
info,registry,people,PBB Rajapaksa,6c882e9a
info,registry,people,PWH de Silva,a97c8ec2
info,registry,people,Sabbir Rahman,7147f314
info,registry,people,Shakib Al Hasan,7dc35884
info,registry,people,Taskin Ahmed,ef18b66e
ball,1,0.1,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,D Madushanka,0,4,,,,4,,"",""
ball,1,0.2,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,D Madushanka,0,0,,,,,,"",""
ball,1,0.3,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,D Madushanka,0,0,,,,,,"",""
ball,1,0.4,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,D Madushanka,0,0,,,,,,"",""
ball,1,0.5,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,D Madushanka,3,0,,,,,,"",""
ball,1,0.6,Bangladesh,Sabbir Rahman,Mehedi Hasan Miraz,D Madushanka,4,0,,,,,,"",""
ball,1,1.1,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,M Theekshana,0,0,,,,,,"",""
ball,1,1.2,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,M Theekshana,2,0,,,,,,"",""
ball,1,1.3,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,M Theekshana,1,0,,,,,,"",""
ball,1,1.4,Bangladesh,Sabbir Rahman,Mehedi Hasan Miraz,M Theekshana,0,0,,,,,,"",""
ball,1,1.5,Bangladesh,Sabbir Rahman,Mehedi Hasan Miraz,M Theekshana,0,0,,,,,,"",""
ball,1,1.6,Bangladesh,Sabbir Rahman,Mehedi Hasan Miraz,M Theekshana,0,0,,,,,,"",""
ball,1,2.1,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,AM Fernando,2,0,,,,,,"",""
ball,1,2.2,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,AM Fernando,1,0,,,,,,"",""
ball,1,2.3,Bangladesh,Sabbir Rahman,Mehedi Hasan Miraz,AM Fernando,1,0,,,,,,"",""
ball,1,2.4,Bangladesh,Mehedi Hasan Miraz,Sabbir Rahman,AM Fernando,1,0,,,,,,"",""
ball,1,2.5,Bangladesh,Sabbir Rahman,Mehedi Hasan Miraz,AM Fernando,0,0,,,,,,caught,Sabbir Rahman
ball,1,2.6,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,AM Fernando,0,0,,,,,,"",""
ball,1,3.1,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,M Theekshana,1,0,,,,,,"",""
ball,1,3.2,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,M Theekshana,1,0,,,,,,"",""
ball,1,3.3,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,M Theekshana,6,0,,,,,,"",""
ball,1,3.4,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,M Theekshana,1,0,,,,,,"",""
ball,1,3.5,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,M Theekshana,0,0,,,,,,"",""
ball,1,3.6,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,M Theekshana,1,0,,,,,,"",""
ball,1,4.1,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,AM Fernando,1,0,,,,,,"",""
ball,1,4.2,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,AM Fernando,0,0,,,,,,"",""
ball,1,4.3,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,AM Fernando,6,0,,,,,,"",""
ball,1,4.4,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,AM Fernando,4,0,,,,,,"",""
ball,1,4.5,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,AM Fernando,0,4,,,4,,,"",""
ball,1,4.6,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,AM Fernando,3,0,,,,,,"",""
ball,1,5.1,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,D Madushanka,1,0,,,,,,"",""
ball,1,5.2,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,D Madushanka,1,0,,,,,,"",""
ball,1,5.3,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,D Madushanka,4,0,,,,,,"",""
ball,1,5.4,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,D Madushanka,0,0,,,,,,"",""
ball,1,5.5,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,D Madushanka,0,0,,,,,,"",""
ball,1,5.6,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,D Madushanka,2,0,,,,,,"",""
ball,1,6.1,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,PWH de Silva,1,0,,,,,,"",""
ball,1,6.2,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,PWH de Silva,0,1,,,,1,,"",""
ball,1,6.3,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,PWH de Silva,0,0,,,,,,"",""
ball,1,6.4,Bangladesh,Shakib Al Hasan,Mehedi Hasan Miraz,PWH de Silva,1,0,,,,,,"",""
ball,1,6.5,Bangladesh,Mehedi Hasan Miraz,Shakib Al Hasan,PWH de Silva,0,0,,,,,,bowled,Mehedi Hasan Miraz
ball,1,6.6,Bangladesh,Mushfiqur Rahim,Shakib Al Hasan,PWH de Silva,1,0,,,,,,"",""
ball,1,7.1,Bangladesh,Mushfiqur Rahim,Shakib Al Hasan,C Karunaratne,1,0,,,,,,"",""
ball,1,7.2,Bangladesh,Shakib Al Hasan,Mushfiqur Rahim,C Karunaratne,0,0,,,,,,"",""
ball,1,7.3,Bangladesh,Shakib Al Hasan,Mushfiqur Rahim,C Karunaratne,1,0,,,,,,"",""
ball,1,7.4,Bangladesh,Mushfiqur Rahim,Shakib Al Hasan,C Karunaratne,2,0,,,,,,"",""
ball,1,7.5,Bangladesh,Mushfiqur Rahim,Shakib Al Hasan,C Karunaratne,0,0,,,,,,"",""
ball,1,7.6,Bangladesh,Mushfiqur Rahim,Shakib Al Hasan,C Karunaratne,0,0,,,,,,caught,Mushfiqur Rahim
ball,1,8.1,Bangladesh,Shakib Al Hasan,Afif Hossain,M Theekshana,0,0,,,,,,"",""
ball,1,8.2,Bangladesh,Shakib Al Hasan,Afif Hossain,M Theekshana,0,0,,,,,,"",""
ball,1,8.3,Bangladesh,Shakib Al Hasan,Afif Hossain,M Theekshana,1,0,,,,,,"",""
ball,1,8.4,Bangladesh,Afif Hossain,Shakib Al Hasan,M Theekshana,1,0,,,,,,"",""
ball,1,8.5,Bangladesh,Shakib Al Hasan,Afif Hossain,M Theekshana,4,0,,,,,,"",""
ball,1,8.6,Bangladesh,Shakib Al Hasan,Afif Hossain,M Theekshana,1,0,,,,,,"",""
ball,1,9.1,Bangladesh,Shakib Al Hasan,Afif Hossain,C Karunaratne,4,0,,,,,,"",""
ball,1,9.2,Bangladesh,Shakib Al Hasan,Afif Hossain,C Karunaratne,4,0,,,,,,"",""
ball,1,9.3,Bangladesh,Shakib Al Hasan,Afif Hossain,C Karunaratne,1,0,,,,,,"",""
ball,1,9.4,Bangladesh,Afif Hossain,Shakib Al Hasan,C Karunaratne,1,0,,,,,,"",""
ball,1,9.5,Bangladesh,Shakib Al Hasan,Afif Hossain,C Karunaratne,1,0,,,,,,"",""
ball,1,9.6,Bangladesh,Afif Hossain,Shakib Al Hasan,C Karunaratne,4,0,,,,,,"",""
ball,1,10.1,Bangladesh,Shakib Al Hasan,Afif Hossain,M Theekshana,1,0,,,,,,"",""
ball,1,10.2,Bangladesh,Afif Hossain,Shakib Al Hasan,M Theekshana,1,0,,,,,,"",""
ball,1,10.3,Bangladesh,Shakib Al Hasan,Afif Hossain,M Theekshana,0,0,,,,,,bowled,Shakib Al Hasan
ball,1,10.4,Bangladesh,Mahmudullah,Afif Hossain,M Theekshana,0,0,,,,,,"",""
ball,1,10.5,Bangladesh,Mahmudullah,Afif Hossain,M Theekshana,1,0,,,,,,"",""
ball,1,10.6,Bangladesh,Afif Hossain,Mahmudullah,M Theekshana,0,0,,,,,,"",""
ball,1,11.1,Bangladesh,Mahmudullah,Afif Hossain,D Madushanka,0,0,,,,,,"",""
ball,1,11.2,Bangladesh,Mahmudullah,Afif Hossain,D Madushanka,1,0,,,,,,"",""
ball,1,11.3,Bangladesh,Afif Hossain,Mahmudullah,D Madushanka,0,0,,,,,,"",""
ball,1,11.4,Bangladesh,Afif Hossain,Mahmudullah,D Madushanka,0,0,,,,,,"",""
ball,1,11.5,Bangladesh,Afif Hossain,Mahmudullah,D Madushanka,1,0,,,,,,"",""
ball,1,11.6,Bangladesh,Mahmudullah,Afif Hossain,D Madushanka,1,0,,,,,,"",""
ball,1,12.1,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,0,0,,,,,,"",""
ball,1,12.2,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,1,0,,,,,,"",""
ball,1,12.3,Bangladesh,Afif Hossain,Mahmudullah,PWH de Silva,4,0,,,,,,"",""
ball,1,12.4,Bangladesh,Afif Hossain,Mahmudullah,PWH de Silva,6,0,,,,,,"",""
ball,1,12.5,Bangladesh,Afif Hossain,Mahmudullah,PWH de Silva,1,0,,,,,,"",""
ball,1,12.6,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,0,0,,,,,,"",""
ball,1,13.1,Bangladesh,Afif Hossain,Mahmudullah,C Karunaratne,1,0,,,,,,"",""
ball,1,13.2,Bangladesh,Mahmudullah,Afif Hossain,C Karunaratne,2,0,,,,,,"",""
ball,1,13.3,Bangladesh,Mahmudullah,Afif Hossain,C Karunaratne,1,0,,,,,,"",""
ball,1,13.4,Bangladesh,Afif Hossain,Mahmudullah,C Karunaratne,0,0,,,,,,"",""
ball,1,13.5,Bangladesh,Afif Hossain,Mahmudullah,C Karunaratne,1,0,,,,,,"",""
ball,1,13.6,Bangladesh,Mahmudullah,Afif Hossain,C Karunaratne,1,0,,,,,,"",""
ball,1,14.1,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,0,0,,,,,,"",""
ball,1,14.2,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,6,0,,,,,,"",""
ball,1,14.3,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,4,0,,,,,,"",""
ball,1,14.4,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,2,0,,,,,,"",""
ball,1,14.5,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,0,0,,,,,,"",""
ball,1,14.6,Bangladesh,Mahmudullah,Afif Hossain,PWH de Silva,2,0,,,,,,"",""
ball,1,15.1,Bangladesh,Afif Hossain,Mahmudullah,AM Fernando,0,0,,,,,,"",""
ball,1,15.2,Bangladesh,Afif Hossain,Mahmudullah,AM Fernando,6,0,,,,,,"",""
ball,1,15.3,Bangladesh,Afif Hossain,Mahmudullah,AM Fernando,4,0,,,,,,"",""
ball,1,15.4,Bangladesh,Afif Hossain,Mahmudullah,AM Fernando,2,0,,,,,,"",""
ball,1,15.5,Bangladesh,Afif Hossain,Mahmudullah,AM Fernando,1,0,,,,,,"",""
ball,1,15.6,Bangladesh,Mahmudullah,Afif Hossain,AM Fernando,2,0,,,,,,"",""
ball,1,16.1,Bangladesh,Afif Hossain,Mahmudullah,D Madushanka,4,0,,,,,,"",""
ball,1,16.2,Bangladesh,Afif Hossain,Mahmudullah,D Madushanka,1,0,,,,,,"",""
ball,1,16.3,Bangladesh,Mahmudullah,Afif Hossain,D Madushanka,0,1,,,,1,,"",""
ball,1,16.4,Bangladesh,Afif Hossain,Mahmudullah,D Madushanka,0,0,,,,,,caught,Afif Hossain
ball,1,16.5,Bangladesh,Mahmudullah,Mosaddek Hossain,D Madushanka,2,0,,,,,,"",""
ball,1,16.6,Bangladesh,Mahmudullah,Mosaddek Hossain,D Madushanka,1,0,,,,,,"",""
ball,1,17.1,Bangladesh,Mahmudullah,Mosaddek Hossain,PWH de Silva,0,0,,,,,,caught,Mahmudullah
ball,1,17.2,Bangladesh,Mosaddek Hossain,Mahedi Hasan,PWH de Silva,4,0,,,,,,"",""
ball,1,17.3,Bangladesh,Mosaddek Hossain,Mahedi Hasan,PWH de Silva,2,0,,,,,,"",""
ball,1,17.4,Bangladesh,Mosaddek Hossain,Mahedi Hasan,PWH de Silva,4,0,,,,,,"",""
ball,1,17.5,Bangladesh,Mosaddek Hossain,Mahedi Hasan,PWH de Silva,1,0,,,,,,"",""
ball,1,17.6,Bangladesh,Mahedi Hasan,Mosaddek Hossain,PWH de Silva,1,0,,,,,,"",""
ball,1,18.1,Bangladesh,Mahedi Hasan,Mosaddek Hossain,C Karunaratne,0,0,,,,,,lbw,Mahedi Hasan
ball,1,18.2,Bangladesh,Taskin Ahmed,Mosaddek Hossain,C Karunaratne,3,0,,,,,,"",""
ball,1,18.3,Bangladesh,Mosaddek Hossain,Taskin Ahmed,C Karunaratne,1,0,,,,,,"",""
ball,1,18.4,Bangladesh,Taskin Ahmed,Mosaddek Hossain,C Karunaratne,0,0,,,,,,"",""
ball,1,18.5,Bangladesh,Taskin Ahmed,Mosaddek Hossain,C Karunaratne,1,0,,,,,,"",""
ball,1,18.6,Bangladesh,Mosaddek Hossain,Taskin Ahmed,C Karunaratne,2,0,,,,,,"",""
ball,1,19.1,Bangladesh,Taskin Ahmed,Mosaddek Hossain,AM Fernando,0,0,,,,,,"",""
ball,1,19.2,Bangladesh,Taskin Ahmed,Mosaddek Hossain,AM Fernando,6,0,,,,,,"",""
ball,1,19.3,Bangladesh,Taskin Ahmed,Mosaddek Hossain,AM Fernando,1,0,,,,,,"",""
ball,1,19.4,Bangladesh,Mosaddek Hossain,Taskin Ahmed,AM Fernando,4,0,,,,,,"",""
ball,1,19.5,Bangladesh,Mosaddek Hossain,Taskin Ahmed,AM Fernando,4,0,,,,,,"",""
ball,1,19.6,Bangladesh,Mosaddek Hossain,Taskin Ahmed,AM Fernando,2,0,,,,,,"",""
ball,2,0.1,Sri Lanka,P Nissanka,BKG Mendis,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,0.2,Sri Lanka,P Nissanka,BKG Mendis,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,0.3,Sri Lanka,P Nissanka,BKG Mendis,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,0.4,Sri Lanka,BKG Mendis,P Nissanka,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,0.5,Sri Lanka,P Nissanka,BKG Mendis,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,0.6,Sri Lanka,P Nissanka,BKG Mendis,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,1.1,Sri Lanka,BKG Mendis,P Nissanka,Taskin Ahmed,0,0,,,,,,"",""
ball,2,1.2,Sri Lanka,BKG Mendis,P Nissanka,Taskin Ahmed,1,0,,,,,,"",""
ball,2,1.3,Sri Lanka,P Nissanka,BKG Mendis,Taskin Ahmed,0,0,,,,,,"",""
ball,2,1.4,Sri Lanka,P Nissanka,BKG Mendis,Taskin Ahmed,4,0,,,,,,"",""
ball,2,1.5,Sri Lanka,P Nissanka,BKG Mendis,Taskin Ahmed,1,0,,,,,,"",""
