version,1.7.0
info,balls_per_over,6
info,team,Saudi Arabia
info,team,Kuwait
info,gender,female
info,season,2025/26
info,date,2025/12/18
info,event,GCC Women's Twenty20 Championship Cup
info,match_number,13
info,venue,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1)
info,city,Al Amarat
info,toss_winner,Saudi Arabia
info,toss_decision,bat
info,player_of_match,Maryam Omar
info,umpire,Muhammad Usman
info,umpire,Rabab Ahsan
info,reserve_umpire,Arfan Ghani
info,tv_umpire,G Pillai
info,match_referee,R Mohan
info,winner,Kuwait
info,winner_wickets,10
info,player,Saudi Arabia,Mashael Waqas
info,player,Saudi Arabia,Abeer Maryam
info,player,Saudi Arabia,Nimra Ghazanfar
info,player,Saudi Arabia,Najwa Akram
info,player,Saudi Arabia,Simrah Mirza
info,player,Saudi Arabia,Usrah Umar Farooq
info,player,Saudi Arabia,Rumaisa Jawad Nasir
info,player,Saudi Arabia,Mah Noor Amir
info,player,Saudi Arabia,Ashmal Hashmi
info,player,Saudi Arabia,Laiba Nasrullah
info,player,Saudi Arabia,Mah Noor
info,player,Kuwait,Zeefa Jilani
info,player,Kuwait,VS D'Souza
info,player,Kuwait,Khadija Khalil
info,player,Kuwait,Bhavani Yekkeli
info,player,Kuwait,B Shanti
info,player,Kuwait,S Lita D'Sa
info,player,Kuwait,Amna Tariq
info,player,Kuwait,Sabreen Zaki
info,player,Kuwait,Maryam Omar
info,player,Kuwait,CJ Dias
info,player,Kuwait,Maria Jasvi
info,registry,people,Abeer Maryam,8067b378
info,registry,people,Amna Tariq,44b53fba
info,registry,people,Arfan Ghani,86be745f
info,registry,people,Ashmal Hashmi,9eaf6e16
info,registry,people,B Shanti,f50ca46d
info,registry,people,Bhavani Yekkeli,6391058a
info,registry,people,CJ Dias,7e6a3f17
info,registry,people,G Pillai,c363921c
info,registry,people,Khadija Khalil,7c61a686
info,registry,people,Laiba Nasrullah,e7a3e3a0
info,registry,people,Mah Noor,1252c950
info,registry,people,Mah Noor Amir,e95cf4f8
info,registry,people,Maria Jasvi,4bed6af7
info,registry,people,Maryam Omar,b4d08794
info,registry,people,Mashael Waqas,7ea926c6
info,registry,people,Muhammad Usman,05b35689
info,registry,people,Najwa Akram,a1cb1472
info,registry,people,Nimra Ghazanfar,9b2159a6
info,registry,people,R Mohan,ddd995e5
info,registry,people,Rabab Ahsan,a1ed27f3
info,registry,people,Rumaisa Jawad Nasir,38f2525c
info,registry,people,S Lita D'Sa,a289cfa0
info,registry,people,Sabreen Zaki,d13e5a0d
info,registry,people,Simrah Mirza,1f578535
info,registry,people,Usrah Umar Farooq,0d0b8575
info,registry,people,VS D'Souza,2808b2d9
info,registry,people,Zeefa Jilani,3f2b40f0
ball,1,0.1,Saudi Arabia,Mashael Waqas,Abeer Maryam,Maryam Omar,0,0,,,,,,"",""
ball,1,0.2,Saudi Arabia,Mashael Waqas,Abeer Maryam,Maryam Omar,0,0,,,,,,"",""
ball,1,0.3,Saudi Arabia,Mashael Waqas,Abeer Maryam,Maryam Omar,0,0,,,,,,"",""
ball,1,0.4,Saudi Arabia,Mashael Waqas,Abeer Maryam,Maryam Omar,0,0,,,,,,run out,Abeer Maryam
ball,1,0.5,Saudi Arabia,Nimra Ghazanfar,Mashael Waqas,Maryam Omar,0,0,,,,,,"",""
ball,1,0.6,Saudi Arabia,Nimra Ghazanfar,Mashael Waqas,Maryam Omar,0,0,,,,,,"",""
ball,1,1.1,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,0,,,,,,"",""
ball,1,1.2,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,1,1,,,,,"",""
ball,1,1.3,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,1,1,,,,,"",""
ball,1,1.4,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,0,,,,,,"",""
ball,1,1.5,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,0,,,,,,"",""
ball,1,1.6,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,1,1,,,,,"",""
ball,1,1.7,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,1,1,,,,,"",""
ball,1,1.8,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,0,,,,,,"",""
ball,1,1.9,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,0,,,,,,"",""
ball,1,1.10,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,1,1,,,,,"",""
ball,1,1.11,Saudi Arabia,Mashael Waqas,Nimra Ghazanfar,CJ Dias,0,0,,,,,,"",""
ball,1,2.1,Saudi Arabia,Nimra Ghazanfar,Mashael Waqas,Maryam Omar,0,0,,,,,,caught,Nimra Ghazanfar
ball,1,2.2,Saudi Arabia,Najwa Akram,Mashael Waqas,Maryam Omar,0,2,2,,,,,"",""
ball,1,2.3,Saudi Arabia,Mashael Waqas,Najwa Akram,Maryam Omar,0,0,,,,,,"",""
ball,1,2.4,Saudi Arabia,Mashael Waqas,Najwa Akram,Maryam Omar,0,0,,,,,,"",""
ball,1,2.5,Saudi Arabia,Mashael Waqas,Najwa Akram,Maryam Omar,0,0,,,,,,"",""
ball,1,2.6,Saudi Arabia,Mashael Waqas,Najwa Akram,Maryam Omar,0,0,,,,,,"",""
ball,1,2.7,Saudi Arabia,Mashael Waqas,Najwa Akram,Maryam Omar,0,0,,,,,,"",""
ball,1,3.1,Saudi Arabia,Najwa Akram,Mashael Waqas,Amna Tariq,0,0,,,,,,"",""
ball,1,3.2,Saudi Arabia,Najwa Akram,Mashael Waqas,Amna Tariq,0,0,,,,,,"",""
ball,1,3.3,Saudi Arabia,Najwa Akram,Mashael Waqas,Amna Tariq,0,1,1,,,,,"",""
ball,1,3.4,Saudi Arabia,Najwa Akram,Mashael Waqas,Amna Tariq,0,0,,,,,,"",""
ball,1,3.5,Saudi Arabia,Najwa Akram,Mashael Waqas,Amna Tariq,0,0,,,,,,"",""
ball,1,3.6,Saudi Arabia,Najwa Akram,Mashael Waqas,Amna Tariq,1,0,,,,,,"",""
ball,1,3.7,Saudi Arabia,Mashael Waqas,Najwa Akram,Amna Tariq,0,0,,,,,,"",""
ball,1,4.1,Saudi Arabia,Najwa Akram,Mashael Waqas,Maryam Omar,0,0,,,,,,caught,Najwa Akram
ball,1,4.2,Saudi Arabia,Simrah Mirza,Mashael Waqas,Maryam Omar,0,1,1,,,,,"",""
ball,1,4.3,Saudi Arabia,Simrah Mirza,Mashael Waqas,Maryam Omar,0,0,,,,,,"",""
ball,1,4.4,Saudi Arabia,Simrah Mirza,Mashael Waqas,Maryam Omar,0,0,,,,,,"",""
ball,1,4.5,Saudi Arabia,Simrah Mirza,Mashael Waqas,Maryam Omar,0,0,,,,,,"",""
ball,1,4.6,Saudi Arabia,Simrah Mirza,Mashael Waqas,Maryam Omar,0,0,,,,,,"",""
ball,1,4.7,Saudi Arabia,Simrah Mirza,Mashael Waqas,Maryam Omar,1,0,,,,,,"",""
ball,1,5.1,Saudi Arabia,Simrah Mirza,Mashael Waqas,Amna Tariq,0,0,,,,,,"",""
ball,1,5.2,Saudi Arabia,Simrah Mirza,Mashael Waqas,Amna Tariq,0,0,,,,,,"",""
ball,1,5.3,Saudi Arabia,Simrah Mirza,Mashael Waqas,Amna Tariq,0,0,,,,,,run out,Mashael Waqas
