version,1.7.0
info,balls_per_over,6
info,team,Japan
info,team,Singapore
info,gender,female
info,season,2024/25
info,date,2024/10/05
info,event,Singapore Women tour of Japan
info,match_number,4
info,venue,Sano International Cricket Ground
info,city,Sano
info,toss_winner,Singapore
info,toss_decision,field
info,player_of_match,S Ranade
info,umpire,R Newman
info,umpire,Vipin Sukhwal
info,winner,Japan
info,winner_runs,42
info,player,Japan,A Kano
info,player,Japan,Erika Oda
info,player,Japan,M Yanagida
info,player,Japan,H Iwasaki
info,player,Japan,S Kato
info,player,Japan,Seika Sumi
info,player,Japan,R Morita
info,player,Japan,H Goto
info,player,Japan,E Kusuda-Nairn
info,player,Japan,Nonoha Yasumoto
info,player,Japan,S Ranade
info,player,Singapore,Smriti Anand
info,player,Singapore,GK Diviya
info,player,Singapore,Vinu Kumar
info,player,Singapore,RR Seth
info,player,Singapore,Shafina Mahesh
info,player,Singapore,DA Galia
info,player,Singapore,LAR Bommareddy
info,player,Singapore,NL Jacinta Si Ping
info,player,Singapore,I Shukla
info,player,Singapore,JS Pooranakaran
info,player,Singapore,C Boyle
info,registry,people,A Kano,e92841c0
info,registry,people,C Boyle,11374353
info,registry,people,DA Galia,ae0b5b95
info,registry,people,E Kusuda-Nairn,95c5ce07
info,registry,people,Erika Oda,4c8a1197
info,registry,people,GK Diviya,992979fa
info,registry,people,H Goto,b3af5bff
info,registry,people,H Iwasaki,f2698c78
info,registry,people,I Shukla,ce490298
info,registry,people,JS Pooranakaran,417bde96
info,registry,people,LAR Bommareddy,3da8cd3a
info,registry,people,M Yanagida,f20e7e23
info,registry,people,NL Jacinta Si Ping,68c9a36f
info,registry,people,Nonoha Yasumoto,eb33378d
info,registry,people,R Morita,d745c1db
info,registry,people,R Newman,5a8f8619
info,registry,people,RR Seth,7ccc0a38
info,registry,people,S Kato,ef9ff861
info,registry,people,S Ranade,01404b98
info,registry,people,Seika Sumi,704b4c30
info,registry,people,Shafina Mahesh,0c40b02d
info,registry,people,Smriti Anand,6a532414
info,registry,people,Vinu Kumar,3775b9f9
info,registry,people,Vipin Sukhwal,f7094357
ball,1,0.1,Japan,A Kano,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,0.2,Japan,A Kano,Erika Oda,JS Pooranakaran,0,1,1,,,,,"",""
ball,1,0.3,Japan,A Kano,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,0.4,Japan,A Kano,Erika Oda,JS Pooranakaran,2,0,,,,,,"",""
ball,1,0.5,Japan,A Kano,Erika Oda,JS Pooranakaran,0,1,1,,,,,"",""
ball,1,0.6,Japan,A Kano,Erika Oda,JS Pooranakaran,2,0,,,,,,"",""
ball,1,0.7,Japan,A Kano,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,0.8,Japan,A Kano,Erika Oda,JS Pooranakaran,4,0,,,,,,"",""
ball,1,1.1,Japan,Erika Oda,A Kano,GK Diviya,0,0,,,,,,"",""
ball,1,1.2,Japan,Erika Oda,A Kano,GK Diviya,2,0,,,,,,"",""
ball,1,1.3,Japan,Erika Oda,A Kano,GK Diviya,1,0,,,,,,"",""
ball,1,1.4,Japan,A Kano,Erika Oda,GK Diviya,0,0,,,,,,"",""
ball,1,1.5,Japan,A Kano,Erika Oda,GK Diviya,0,0,,,,,,"",""
ball,1,1.6,Japan,A Kano,Erika Oda,GK Diviya,1,0,,,,,,"",""
ball,1,2.1,Japan,A Kano,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,2.2,Japan,A Kano,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,2.3,Japan,A Kano,Erika Oda,JS Pooranakaran,2,0,,,,,,"",""
ball,1,2.4,Japan,A Kano,Erika Oda,JS Pooranakaran,1,0,,,,,,"",""
ball,1,2.5,Japan,Erika Oda,A Kano,JS Pooranakaran,2,0,,,,,,"",""
ball,1,2.6,Japan,Erika Oda,A Kano,JS Pooranakaran,0,0,,,,,,"",""
ball,1,3.1,Japan,A Kano,Erika Oda,GK Diviya,0,0,,,,,,bowled,A Kano
ball,1,3.2,Japan,M Yanagida,Erika Oda,GK Diviya,0,0,,,,,,"",""
ball,1,3.3,Japan,M Yanagida,Erika Oda,GK Diviya,0,0,,,,,,"",""
ball,1,3.4,Japan,M Yanagida,Erika Oda,GK Diviya,0,0,,,,,,bowled,M Yanagida
ball,1,3.5,Japan,H Iwasaki,Erika Oda,GK Diviya,1,0,,,,,,"",""
ball,1,3.6,Japan,Erika Oda,H Iwasaki,GK Diviya,0,0,,,,,,"",""
ball,1,4.1,Japan,H Iwasaki,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,4.2,Japan,H Iwasaki,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,4.3,Japan,H Iwasaki,Erika Oda,JS Pooranakaran,4,0,,,,,,"",""
ball,1,4.4,Japan,H Iwasaki,Erika Oda,JS Pooranakaran,0,0,,,,,,"",""
ball,1,4.5,Japan,H Iwasaki,Erika Oda,JS Pooranakaran,1,0,,,,,,"",""
ball,1,4.6,Japan,Erika Oda,H Iwasaki,JS Pooranakaran,0,0,,,,,,"",""
ball,1,5.1,Japan,H Iwasaki,Erika Oda,Vinu Kumar,0,0,,,,,,"",""
ball,1,5.2,Japan,H Iwasaki,Erika Oda,Vinu Kumar,1,0,,,,,,"",""
ball,1,5.3,Japan,Erika Oda,H Iwasaki,Vinu Kumar,0,0,,,,,,"",""
ball,1,5.4,Japan,Erika Oda,H Iwasaki,Vinu Kumar,0,1,1,,,,,"",""
