version,1.7.0
info,balls_per_over,6
info,team,Jersey
info,team,Isle of Man
info,gender,female
info,season,2025
info,date,2025/09/02
info,event,Women's ICC T20 Tri-Series
info,match_number,4
info,venue,"New Farnley CC, Leeds"
info,city,Leeds
info,toss_winner,Isle of Man
info,toss_decision,field
info,winner,Isle of Man
info,winner_wickets,7
info,player,Jersey,A Merritt
info,player,Jersey,A Aikenhead
info,player,Jersey,F Tanguy
info,player,Jersey,G Wetherall
info,player,Jersey,MD Rocha
info,player,Jersey,L Greig
info,player,Jersey,A Mossop
info,player,Jersey,M Maguire
info,player,Jersey,E Gouge
info,player,Jersey,G Mallett
info,player,Jersey,D Pearce
info,player,Isle of Man,L Barnett
info,player,Isle of Man,L Moore
info,player,Isle of Man,C Henery
info,player,Isle of Man,C Crowe
info,player,Isle of Man,R Overman
info,player,Isle of Man,R Stones
info,player,Isle of Man,C Perry
info,player,Isle of Man,G Ford
info,player,Isle of Man,L Hornby-Wheeler
info,player,Isle of Man,A Thorpe
info,player,Isle of Man,J Hicks
info,registry,people,A Aikenhead,007f121f
info,registry,people,A Merritt,4c87bd01
info,registry,people,A Mossop,006b0d25
info,registry,people,A Thorpe,6c54bd7a
info,registry,people,C Crowe,9b671b41
info,registry,people,C Henery,03d9e80f
info,registry,people,C Perry,152d3c9d
info,registry,people,D Pearce,b901e93c
info,registry,people,E Gouge,e01e17ee
info,registry,people,F Tanguy,c46400b7
info,registry,people,G Ford,c569a574
info,registry,people,G Mallett,95bf6b2a
info,registry,people,G Wetherall,5c77d7cb
info,registry,people,J Hicks,802febe2
info,registry,people,L Barnett,d9a2345a
info,registry,people,L Greig,0e3e8ce3
info,registry,people,L Hornby-Wheeler,a5ce3e4d
info,registry,people,L Moore,da50a075
info,registry,people,M Maguire,0441a1f5
info,registry,people,MD Rocha,30aa04d2
info,registry,people,R Overman,2ec52460
info,registry,people,R Stones,45474493
ball,1,0.1,Jersey,A Merritt,A Aikenhead,L Barnett,0,0,,,,,,"",""
ball,1,0.2,Jersey,A Merritt,A Aikenhead,L Barnett,1,0,,,,,,"",""
ball,1,0.3,Jersey,A Aikenhead,A Merritt,L Barnett,0,0,,,,,,"",""
ball,1,0.4,Jersey,A Aikenhead,A Merritt,L Barnett,4,0,,,,,,"",""
ball,1,0.5,Jersey,A Aikenhead,A Merritt,L Barnett,0,0,,,,,,"",""
ball,1,0.6,Jersey,A Aikenhead,A Merritt,L Barnett,2,0,,,,,,"",""
ball,1,1.1,Jersey,A Merritt,A Aikenhead,C Perry,1,0,,,,,,"",""
ball,1,1.2,Jersey,A Aikenhead,A Merritt,C Perry,1,0,,,,,,"",""
ball,1,1.3,Jersey,A Merritt,A Aikenhead,C Perry,1,0,,,,,,"",""
ball,1,1.4,Jersey,A Aikenhead,A Merritt,C Perry,0,0,,,,,,"",""
ball,1,1.5,Jersey,A Aikenhead,A Merritt,C Perry,0,0,,,,,,"",""
ball,1,1.6,Jersey,A Aikenhead,A Merritt,C Perry,1,0,,,,,,"",""
ball,1,2.1,Jersey,A Aikenhead,A Merritt,L Barnett,0,0,,,,,,"",""
ball,1,2.2,Jersey,A Aikenhead,A Merritt,L Barnett,0,0,,,,,,bowled,A Aikenhead
ball,1,2.3,Jersey,F Tanguy,A Merritt,L Barnett,1,0,,,,,,"",""
ball,1,2.4,Jersey,A Merritt,F Tanguy,L Barnett,1,0,,,,,,"",""
ball,1,2.5,Jersey,F Tanguy,A Merritt,L Barnett,0,0,,,,,,"",""
ball,1,2.6,Jersey,F Tanguy,A Merritt,L Barnett,1,0,,,,,,"",""
ball,1,3.1,Jersey,F Tanguy,A Merritt,C Perry,0,0,,,,,,"",""
ball,1,3.2,Jersey,F Tanguy,A Merritt,C Perry,1,0,,,,,,"",""
